1092800;1635719941.0;3413.0;749.18;128;-1.0;-1.0;128;10740.0;-1.0;1;6693;508;-1;-1;-1;-1;-1;0.603
1092801;1635720015.0;1846.0;3523.25;1;-1.0;-1.0;1;32400.0;-1.0;1;2414;713;-1;-1;-1;-1;-1;0.815
1092802;1635720141.0;3385.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;625;970;-1;-1;-1;-1;-1;0.638
1092803;1635720561.0;2773.0;10800.0;1;-1.0;-1.0;1;10800.0;-1.0;1;2732;189;-1;-1;-1;-1;-1;0.838
1092804;1635720755.0;1819.0;2326.01;512;-1.0;-1.0;512;14400.0;-1.0;1;7031;384;-1;-1;-1;-1;-1;0.596
1092805;1635724181.0;3400.0;99.05;128;-1.0;-1.0;128;3600.0;-1.0;1;9876;420;-1;-1;-1;-1;-1;0.908
1092806;1635724655.0;770.0;1207.35;128;-1.0;-1.0;128;2700.0;-1.0;1;7306;645;-1;-1;-1;-1;-1;0.737
1092807;1635724812.0;3.0;242.73;256;-1.0;-1.0;256;3600.0;-1.0;1;595;117;-1;-1;-1;-1;-1;0.792
1092808;1635724882.0;368.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;6285;717;-1;-1;-1;-1;-1;0.924
1092809;1635725081.0;2834.0;82.79;128;-1.0;-1.0;128;3600.0;-1.0;1;2075;709;-1;-1;-1;-1;-1;0.8
1092810;1635726827.0;1897.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;4515;207;-1;-1;-1;-1;-1;0.623
1092811;1635727814.0;1799.0;139.68;4;-1.0;-1.0;4;32400.0;-1.0;1;7802;706;-1;-1;-1;-1;-1;0.979
1092812;1635728600.0;614.0;5903.55;512;-1.0;-1.0;512;10800.0;-1.0;1;6681;955;-1;-1;-1;-1;-1;0.429
1092813;1635728953.0;747.0;2795.01;1;-1.0;-1.0;1;10800.0;-1.0;1;698;931;-1;-1;-1;-1;-1;0.893
1092814;1635729418.0;529.0;2349.27;1024;-1.0;-1.0;1024;3600.0;-1.0;1;5463;40;-1;-1;-1;-1;-1;0.622
1092815;1635731935.0;1512.0;2088.04;128;-1.0;-1.0;128;7200.0;-1.0;1;2190;699;-1;-1;-1;-1;-1;0.695
1092816;1635732590.0;2278.0;16956.37;300;-1.0;-1.0;300;21600.0;-1.0;1;4614;289;-1;-1;-1;-1;-1;0.651
1092817;1635733534.0;118.0;10317.34;1024;-1.0;-1.0;1024;10800.0;-1.0;1;7058;629;-1;-1;-1;-1;-1;0.762
1092818;1635733944.0;2877.0;175.81;1;-1.0;-1.0;1;3600.0;-1.0;1;3455;241;-1;-1;-1;-1;-1;0.416
1092819;1635735163.0;2344.0;92.91;8;-1.0;-1.0;8;3600.0;-1.0;1;6951;405;-1;-1;-1;-1;-1;0.854
1092820;1635735456.0;1329.0;93.84;2;-1.0;-1.0;2;1800.0;-1.0;1;9205;963;-1;-1;-1;-1;-1;0.82
1092821;1635735561.0;2065.0;40.37;128;-1.0;-1.0;128;1800.0;-1.0;1;7916;614;-1;-1;-1;-1;-1;0.726
1092822;1635737934.0;1402.0;3350.83;1;-1.0;-1.0;1;3600.0;-1.0;1;4369;841;-1;-1;-1;-1;-1;0.896
1092823;1635738283.0;682.0;1966.7;8;-1.0;-1.0;8;3600.0;-1.0;1;6119;711;-1;-1;-1;-1;-1;0.645
1092824;1635738808.0;1531.0;140.52;1;-1.0;-1.0;1;10800.0;-1.0;1;7709;328;-1;-1;-1;-1;-1;0.582
1092825;1635738948.0;494.0;600.0;256;-1.0;-1.0;256;600.0;-1.0;1;5066;246;-1;-1;-1;-1;-1;0.911
1092826;1635739935.0;178.0;1840.96;5;-1.0;-1.0;5;86400.0;-1.0;1;6974;40;-1;-1;-1;-1;-1;0.943
1092827;1635740357.0;2245.0;900.0;1;-1.0;-1.0;1;900.0;-1.0;1;5068;51;-1;-1;-1;-1;-1;0.742
1092828;1635740460.0;292.0;679.23;256;-1.0;-1.0;256;10800.0;-1.0;1;6950;203;-1;-1;-1;-1;-1;0.872
1092829;1635744827.0;696.0;900.0;128;-1.0;-1.0;128;900.0;-1.0;1;7860;131;-1;-1;-1;-1;-1;0.912
1092830;1635747999.0;1340.0;3632.0;1;-1.0;-1.0;1;32400.0;-1.0;1;5627;932;-1;-1;-1;-1;-1;0.959
1092831;1635750824.0;958.0;3641.29;1;-1.0;-1.0;1;10800.0;-1.0;1;4980;793;-1;-1;-1;-1;-1;0.64
1092832;1635752088.0;1822.0;1800.0;1;-1.0;-1.0;1;1800.0;-1.0;1;1575;717;-1;-1;-1;-1;-1;0.858
1092833;1635752958.0;1822.0;216.3;128;-1.0;-1.0;128;3600.0;-1.0;1;1458;996;-1;-1;-1;-1;-1;0.631
1092834;1635753148.0;2164.0;1018.0;768;-1.0;-1.0;768;32400.0;-1.0;1;2843;922;-1;-1;-1;-1;-1;0.816
1092835;1635753263.0;2053.0;1239.26;6;-1.0;-1.0;6;3600.0;-1.0;1;5251;677;-1;-1;-1;-1;-1;0.65
1092836;1635754103.0;1513.0;1324.48;1024;-1.0;-1.0;1024;3600.0;-1.0;1;5778;197;-1;-1;-1;-1;-1;0.866
1092837;1635754626.0;1197.0;36.54;128;-1.0;-1.0;128;25200.0;-1.0;1;6190;94;-1;-1;-1;-1;-1;0.815
1092838;1635755432.0;774.0;1437.77;128;-1.0;-1.0;128;3600.0;-1.0;1;2321;231;-1;-1;-1;-1;-1;0.865
1092839;1635755693.0;3536.0;10800.0;802;-1.0;-1.0;802;10800.0;-1.0;1;1749;516;-1;-1;-1;-1;-1;0.647
