1080000;1635719665.0;3095.0;900.0;256;-1.0;-1.0;256;900.0;-1.0;1;4848;145;-1;-1;-1;-1;-1;0.87
1080001;1635720391.0;1647.0;600.0;128;-1.0;-1.0;128;600.0;-1.0;1;2303;686;-1;-1;-1;-1;-1;0.935
1080002;1635721445.0;194.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;3634;888;-1;-1;-1;-1;-1;0.968
1080003;1635722905.0;3292.0;2005.96;2;-1.0;-1.0;2;3600.0;-1.0;1;4508;106;-1;-1;-1;-1;-1;0.879
1080004;1635723767.0;1685.0;3600.0;2;-1.0;-1.0;2;3600.0;-1.0;1;8054;265;-1;-1;-1;-1;-1;0.654
1080005;1635725082.0;10.0;287.59;1;-1.0;-1.0;1;10800.0;-1.0;1;3141;580;-1;-1;-1;-1;-1;0.84
1080006;1635725737.0;1124.0;1800.0;8;-1.0;-1.0;8;1800.0;-1.0;1;7513;121;-1;-1;-1;-1;-1;0.887
1080007;1635726114.0;3248.0;2109.84;1024;-1.0;-1.0;1024;21600.0;-1.0;1;1928;779;-1;-1;-1;-1;-1;0.613
1080008;1635726826.0;3231.0;637.58;1;-1.0;-1.0;1;1800.0;-1.0;1;7162;697;-1;-1;-1;-1;-1;0.865
1080009;1635727672.0;2489.0;99.83;192;-1.0;-1.0;192;900.0;-1.0;1;1159;108;-1;-1;-1;-1;-1;0.959
1080010;1635727929.0;2813.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;4878;204;-1;-1;-1;-1;-1;0.677
1080011;1635729829.0;641.0;78.42;128;-1.0;-1.0;128;48000.0;-1.0;1;3342;727;-1;-1;-1;-1;-1;0.701
1080012;1635730449.0;391.0;2400.0;2;-1.0;-1.0;2;2400.0;-1.0;1;9744;249;-1;-1;-1;-1;-1;0.963
1080013;1635731754.0;3148.0;4066.63;128;-1.0;-1.0;128;10800.0;-1.0;1;1047;843;-1;-1;-1;-1;-1;0.424
1080014;1635731895.0;150.0;2054.89;128;-1.0;-1.0;128;21600.0;-1.0;1;4187;804;-1;-1;-1;-1;-1;0.766
1080015;1635732203.0;2737.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;3545;292;-1;-1;-1;-1;-1;0.944
1080016;1635732339.0;3409.0;3600.0;150;-1.0;-1.0;150;3600.0;-1.0;1;3504;599;-1;-1;-1;-1;-1;0.586
1080017;1635732478.0;1676.0;43.38;256;-1.0;-1.0;256;18000.0;-1.0;1;8364;221;-1;-1;-1;-1;-1;0.735
1080018;1635732785.0;2165.0;10878.65;2574;-1.0;-1.0;2574;86400.0;-1.0;1;8379;562;-1;-1;-1;-1;-1;0.785
1080019;1635734504.0;2683.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;5297;202;-1;-1;-1;-1;-1;0.77
1080020;1635735711.0;43.0;3650.48;2;-1.0;-1.0;2;10800.0;-1.0;1;4851;155;-1;-1;-1;-1;-1;0.78
1080021;1635735764.0;3395.0;3600.0;512;-1.0;-1.0;512;3600.0;-1.0;1;6865;196;-1;-1;-1;-1;-1;0.781
1080022;1635738214.0;796.0;1800.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;554;95;-1;-1;-1;-1;-1;0.909
1080023;1635738365.0;1373.0;600.0;128;-1.0;-1.0;128;600.0;-1.0;1;5892;455;-1;-1;-1;-1;-1;0.935
1080024;1635738434.0;493.0;218.58;128;-1.0;-1.0;128;3600.0;-1.0;1;7644;595;-1;-1;-1;-1;-1;0.902
1080025;1635740662.0;924.0;1737.67;128;-1.0;-1.0;128;3540.0;-1.0;1;4438;31;-1;-1;-1;-1;-1;0.847
1080026;1635741324.0;923.0;10800.0;8;-1.0;-1.0;8;10800.0;-1.0;1;9378;751;-1;-1;-1;-1;-1;0.814
1080027;1635742394.0;116.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;189;333;-1;-1;-1;-1;-1;0.719
1080028;1635742579.0;611.0;3540.0;8;-1.0;-1.0;8;3540.0;-1.0;1;9225;978;-1;-1;-1;-1;-1;0.664
1080029;1635742955.0;3282.0;3600.0;2;-1.0;-1.0;2;3600.0;-1.0;1;6700;611;-1;-1;-1;-1;-1;0.958
1080030;1635743259.0;2362.0;84.7;4;-1.0;-1.0;4;2400.0;-1.0;1;278;226;-1;-1;-1;-1;-1;0.832
1080031;1635743567.0;3016.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;7530;69;-1;-1;-1;-1;-1;0.641
1080032;1635743706.0;812.0;1772.84;2;-1.0;-1.0;2;10800.0;-1.0;1;3475;751;-1;-1;-1;-1;-1;0.459
1080033;1635743741.0;79.0;43.43;1140;-1.0;-1.0;1140;1800.0;-1.0;1;9474;811;-1;-1;-1;-1;-1;0.612
1080034;1635744102.0;775.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;40;483;-1;-1;-1;-1;-1;0.516
1080035;1635744113.0;141.0;905.25;8;-1.0;-1.0;8;1800.0;-1.0;1;6173;516;-1;-1;-1;-1;-1;0.85
1080036;1635744131.0;1254.0;1874.19;256;-1.0;-1.0;256;3600.0;-1.0;1;4090;560;-1;-1;-1;-1;-1;0.99
1080037;1635744619.0;1697.0;34.12;128;-1.0;-1.0;128;2700.0;-1.0;1;5013;102;-1;-1;-1;-1;-1;0.81
1080038;1635744761.0;2584.0;1998.15;1;-1.0;-1.0;1;10800.0;-1.0;1;2221;709;-1;-1;-1;-1;-1;0.901
1080039;1635753691.0;1447.0;3600.0;2;-1.0;-1.0;2;3600.0;-1.0;1;3199;416;-1;-1;-1;-1;-1;0.182
1080040;1635753885.0;2819.0;136.49;256;-1.0;-1.0;256;10800.0;-1.0;1;1793;670;-1;-1;-1;-1;-1;0.865
1080041;1635753906.0;2455.0;3811.1;128;-1.0;-1.0;128;10620.0;-1.0;1;1302;117;-1;-1;-1;-1;-1;0.183
1080042;1635757300.0;2177.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;3449;440;-1;-1;-1;-1;-1;0.684
1080043;1635757521.0;84.0;3600.0;256;-1.0;-1.0;256;3600.0;-1.0;1;7864;587;-1;-1;-1;-1;-1;0.712
1080044;1635759657.0;3398.0;3600.0;4;-1.0;-1.0;4;3600.0;-1.0;1;3418;575;-1;-1;-1;-1;-1;0.513
