1108800;1635721090.0;1780.0;3623.21;128;-1.0;-1.0;128;14400.0;-1.0;1;6830;765;-1;-1;-1;-1;-1;0.585
1108801;1635721493.0;3588.0;6704.65;128;-1.0;-1.0;128;16200.0;-1.0;1;959;876;-1;-1;-1;-1;-1;0.929
1108802;1635723316.0;3484.0;3600.0;512;-1.0;-1.0;512;3600.0;-1.0;1;4439;952;-1;-1;-1;-1;-1;0.825
1108803;1635723568.0;982.0;5810.62;1;-1.0;-1.0;1;10800.0;-1.0;1;8565;216;-1;-1;-1;-1;-1;0.361
1108804;1635723846.0;762.0;104.69;256;-1.0;-1.0;256;3600.0;-1.0;1;6893;187;-1;-1;-1;-1;-1;0.958
1108805;1635723922.0;975.0;1148.47;256;-1.0;-1.0;256;2580.0;-1.0;1;3873;45;-1;-1;-1;-1;-1;0.978
1108806;1635724199.0;2068.0;578.01;1;-1.0;-1.0;1;3600.0;-1.0;1;9320;486;-1;-1;-1;-1;-1;0.947
1108807;1635724500.0;877.0;2591.53;810;-1.0;-1.0;810;31200.0;-1.0;1;3479;936;-1;-1;-1;-1;-1;0.483
1108808;1635724629.0;235.0;2700.0;640;-1.0;-1.0;640;2700.0;-1.0;1;9758;452;-1;-1;-1;-1;-1;0.475
1108809;1635726765.0;1188.0;136.0;2;-1.0;-1.0;2;10800.0;-1.0;1;8416;872;-1;-1;-1;-1;-1;0.622
1108810;1635727619.0;2304.0;7546.0;8;-1.0;-1.0;8;28800.0;-1.0;1;6073;292;-1;-1;-1;-1;-1;0.819
1108811;1635728904.0;2683.0;10800.0;2200;-1.0;-1.0;2200;10800.0;-1.0;1;3175;172;-1;-1;-1;-1;-1;0.621
1108812;1635729171.0;523.0;3544.86;8;-1.0;-1.0;8;10740.0;-1.0;1;6676;624;-1;-1;-1;-1;-1;0.465
1108813;1635730860.0;0.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;294;964;-1;-1;-1;-1;-1;0.896
1108814;1635731536.0;2186.0;56.59;1;-1.0;-1.0;1;3600.0;-1.0;1;2224;981;-1;-1;-1;-1;-1;0.989
1108815;1635732544.0;1513.0;3523.82;1;-1.0;-1.0;1;9000.0;-1.0;1;4143;941;-1;-1;-1;-1;-1;0.848
1108816;1635733772.0;3553.0;58.47;128;-1.0;-1.0;128;10800.0;-1.0;1;5983;621;-1;-1;-1;-1;-1;0.977
1108817;1635734070.0;449.0;998.44;256;-1.0;-1.0;256;3600.0;-1.0;1;1320;67;-1;-1;-1;-1;-1;0.932
1108818;1635734216.0;1778.0;9966.7;256;-1.0;-1.0;256;10800.0;-1.0;1;5192;2;-1;-1;-1;-1;-1;0.652
1108819;1635734649.0;399.0;1848.24;1;-1.0;-1.0;1;3600.0;-1.0;1;3216;643;-1;-1;-1;-1;-1;0.802
1108820;1635734696.0;910.0;1800.0;8;-1.0;-1.0;8;1800.0;-1.0;1;4087;354;-1;-1;-1;-1;-1;0.955
1108821;1635735296.0;1481.0;3556.08;794;-1.0;-1.0;794;7200.0;-1.0;1;5566;276;-1;-1;-1;-1;-1;0.909
1108822;1635735323.0;2378.0;2700.0;256;-1.0;-1.0;256;2700.0;-1.0;1;8084;547;-1;-1;-1;-1;-1;0.688
1108823;1635737542.0;650.0;1200.0;802;-1.0;-1.0;802;1200.0;-1.0;1;2008;573;-1;-1;-1;-1;-1;0.754
1108824;1635739117.0;368.0;109.62;128;-1.0;-1.0;128;3600.0;-1.0;1;8886;170;-1;-1;-1;-1;-1;0.871
1108825;1635739746.0;2218.0;1800.0;256;-1.0;-1.0;256;1800.0;-1.0;1;5624;960;-1;-1;-1;-1;-1;0.896
1108826;1635739835.0;445.0;59.44;128;-1.0;-1.0;128;3600.0;-1.0;1;7037;153;-1;-1;-1;-1;-1;0.815
1108827;1635740313.0;1208.0;2400.0;2;-1.0;-1.0;2;2400.0;-1.0;1;5832;293;-1;-1;-1;-1;-1;0.952
1108828;1635740434.0;3102.0;55.93;128;-1.0;-1.0;128;10800.0;-1.0;1;652;160;-1;-1;-1;-1;-1;0.49
1108829;1635740605.0;2518.0;42.72;8;-1.0;-1.0;8;900.0;-1.0;1;5558;843;-1;-1;-1;-1;-1;0.862
1108830;1635741521.0;79.0;213.0;8;-1.0;-1.0;8;2700.0;-1.0;1;4129;830;-1;-1;-1;-1;-1;0.69
1108831;1635742736.0;2479.0;261.72;8;-1.0;-1.0;8;3600.0;-1.0;1;8899;660;-1;-1;-1;-1;-1;0.775
1108832;1635745902.0;192.0;2359.4;4;-1.0;-1.0;4;3600.0;-1.0;1;9015;227;-1;-1;-1;-1;-1;0.796
1108833;1635746013.0;2735.0;95.0;4;-1.0;-1.0;4;3000.0;-1.0;1;4141;521;-1;-1;-1;-1;-1;0.566
1108834;1635746628.0;3521.0;345.53;7;-1.0;-1.0;7;10800.0;-1.0;1;6440;793;-1;-1;-1;-1;-1;0.871
1108835;1635746643.0;2232.0;1558.0;1024;-1.0;-1.0;1024;10800.0;-1.0;1;8867;117;-1;-1;-1;-1;-1;0.67
1108836;1635750185.0;8.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;1;2330;652;-1;-1;-1;-1;-1;0.548
1108837;1635750578.0;2083.0;3555.49;1;-1.0;-1.0;1;3600.0;-1.0;1;8053;558;-1;-1;-1;-1;-1;0.449
1108838;1635750923.0;1567.0;37.57;128;-1.0;-1.0;128;3600.0;-1.0;1;270;479;-1;-1;-1;-1;-1;0.534
1108839;1635750964.0;1.0;1800.0;480;-1.0;-1.0;480;1800.0;-1.0;1;5158;321;-1;-1;-1;-1;-1;0.725
1108840;1635751120.0;2948.0;10844.07;1;-1.0;-1.0;1;21600.0;-1.0;1;9628;611;-1;-1;-1;-1;-1;0.367
1108841;1635751886.0;2652.0;157.72;256;-1.0;-1.0;256;10800.0;-1.0;1;7447;79;-1;-1;-1;-1;-1;0.657
1108842;1635751963.0;958.0;824.48;1;-1.0;-1.0;1;7200.0;-1.0;1;6733;207;-1;-1;-1;-1;-1;0.396
1108843;1635755410.0;2453.0;60.53;128;-1.0;-1.0;128;10800.0;-1.0;1;257;533;-1;-1;-1;-1;-1;0.547
1108844;1635755473.0;2513.0;36.02;256;-1.0;-1.0;256;3600.0;-1.0;1;2245;844;-1;-1;-1;-1;-1;0.772
1108845;1635757272.0;2928.0;10028.55;1024;-1.0;-1.0;1024;21600.0;-1.0;1;1427;332;-1;-1;-1;-1;-1;0.913
1108846;1635758440.0;3530.0;2400.0;256;-1.0;-1.0;256;2400.0;-1.0;1;281;208;-1;-1;-1;-1;-1;0.82
1108847;1635758998.0;444.0;239.64;128;-1.0;-1.0;128;2400.0;-1.0;1;1829;375;-1;-1;-1;-1;-1;0.65
1108848;1635760550.0;2317.0;3661.73;8;-1.0;-1.0;8;10800.0;-1.0;1;403;629;-1;-1;-1;-1;-1;0.854
1108849;1635761025.0;89.0;3600.0;1024;-1.0;-1.0;1024;3600.0;-1.0;1;9928;1000;-1;-1;-1;-1;-1;0.984
