1044800;1635721298.0;37.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;1;2571;549;-1;-1;-1;-1;-1;0.747
1044801;1635723356.0;1781.0;3600.0;1024;-1.0;-1.0;1024;3600.0;-1.0;1;9047;888;-1;-1;-1;-1;-1;0.594
1044802;1635723568.0;2899.0;103.34;8;-1.0;-1.0;8;2700.0;-1.0;1;4855;847;-1;-1;-1;-1;-1;0.568
1044803;1635723801.0;1350.0;1089.43;128;-1.0;-1.0;128;3600.0;-1.0;1;522;802;-1;-1;-1;-1;-1;0.782
1044804;1635724389.0;1056.0;91.48;400;-1.0;-1.0;400;10740.0;-1.0;1;9368;413;-1;-1;-1;-1;-1;0.211
1044805;1635726349.0;437.0;7200.0;1;-1.0;-1.0;1;7200.0;-1.0;1;9944;789;-1;-1;-1;-1;-1;0.763
1044806;1635730357.0;105.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;1;6870;325;-1;-1;-1;-1;-1;0.515
1044807;1635730372.0;438.0;2401.34;128;-1.0;-1.0;128;10800.0;-1.0;1;8056;229;-1;-1;-1;-1;-1;0.817
1044808;1635730574.0;2745.0;82.97;1;-1.0;-1.0;1;7200.0;-1.0;1;8666;704;-1;-1;-1;-1;-1;0.971
1044809;1635731943.0;665.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;5516;240;-1;-1;-1;-1;-1;0.929
1044810;1635733132.0;3097.0;600.0;128;-1.0;-1.0;128;600.0;-1.0;1;7626;323;-1;-1;-1;-1;-1;0.606
1044811;1635733386.0;2494.0;3679.79;1;-1.0;-1.0;1;10740.0;-1.0;1;1788;181;-1;-1;-1;-1;-1;0.977
1044812;1635733821.0;1060.0;1011.08;512;-1.0;-1.0;512;2400.0;-1.0;1;2475;13;-1;-1;-1;-1;-1;0.784
1044813;1635734554.0;2782.0;3023.66;128;-1.0;-1.0;128;3600.0;-1.0;1;7943;141;-1;-1;-1;-1;-1;0.837
1044814;1635737192.0;2655.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1407;845;-1;-1;-1;-1;-1;0.576
