1054400;1635719643.0;2158.0;715.3;132;-1.0;-1.0;132;7200.0;-1.0;1;961;56;-1;-1;-1;-1;-1;0.875
1054401;1635719793.0;549.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;139;687;-1;-1;-1;-1;-1;0.79
1054402;1635719850.0;2187.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;619;224;-1;-1;-1;-1;-1;0.823
1054403;1635720710.0;1297.0;3600.0;256;-1.0;-1.0;256;3600.0;-1.0;1;9628;13;-1;-1;-1;-1;-1;0.825
1054404;1635721991.0;1706.0;503.52;128;-1.0;-1.0;128;3600.0;-1.0;1;1463;113;-1;-1;-1;-1;-1;0.935
1054405;1635722280.0;2988.0;138.34;400;-1.0;-1.0;400;3600.0;-1.0;1;1001;573;-1;-1;-1;-1;-1;0.71
1054406;1635722517.0;2400.0;36.54;3;-1.0;-1.0;3;600.0;-1.0;1;803;52;-1;-1;-1;-1;-1;0.803
1054407;1635723638.0;1469.0;55.96;256;-1.0;-1.0;256;10800.0;-1.0;1;9296;974;-1;-1;-1;-1;-1;0.863
1054408;1635723704.0;1984.0;60.55;128;-1.0;-1.0;128;120.0;-1.0;1;2842;839;-1;-1;-1;-1;-1;0.719
1054409;1635724633.0;2890.0;40.7;2;-1.0;-1.0;2;10500.0;-1.0;1;9161;908;-1;-1;-1;-1;-1;0.536
1054410;1635725507.0;2555.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;2758;116;-1;-1;-1;-1;-1;0.665
1054411;1635725825.0;1902.0;200.95;128;-1.0;-1.0;128;2400.0;-1.0;1;61;203;-1;-1;-1;-1;-1;0.19
1054412;1635726712.0;1701.0;1546.25;128;-1.0;-1.0;128;18000.0;-1.0;1;8911;864;-1;-1;-1;-1;-1;0.636
1054413;1635728652.0;502.0;304.87;128;-1.0;-1.0;128;3600.0;-1.0;1;8681;493;-1;-1;-1;-1;-1;0.944
1054414;1635728666.0;1255.0;1800.0;8;-1.0;-1.0;8;1800.0;-1.0;1;8384;108;-1;-1;-1;-1;-1;0.654
1054415;1635729616.0;30.0;2700.0;256;-1.0;-1.0;256;2700.0;-1.0;1;5477;118;-1;-1;-1;-1;-1;0.484
1054416;1635729855.0;1144.0;77.94;1;-1.0;-1.0;1;3600.0;-1.0;1;4757;108;-1;-1;-1;-1;-1;0.665
1054417;1635729883.0;1809.0;3560.68;128;-1.0;-1.0;128;10800.0;-1.0;1;7627;516;-1;-1;-1;-1;-1;0.821
