1118400;1635720735.0;2927.0;1800.0;256;-1.0;-1.0;256;1800.0;-1.0;1;7233;620;-1;-1;-1;-1;-1;0.57
1118401;1635721649.0;1860.0;1847.56;192;-1.0;-1.0;192;3600.0;-1.0;1;9925;814;-1;-1;-1;-1;-1;0.583
1118402;1635722375.0;1235.0;155.6;128;-1.0;-1.0;128;7200.0;-1.0;1;4907;151;-1;-1;-1;-1;-1;0.951
1118403;1635723440.0;891.0;1968.92;128;-1.0;-1.0;128;10800.0;-1.0;1;4691;263;-1;-1;-1;-1;-1;0.997
1118404;1635725144.0;2935.0;3641.52;256;-1.0;-1.0;256;10800.0;-1.0;1;1461;892;-1;-1;-1;-1;-1;0.621
1118405;1635725530.0;469.0;42.54;128;-1.0;-1.0;128;10800.0;-1.0;1;41;360;-1;-1;-1;-1;-1;0.675
1118406;1635725951.0;25.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;5157;412;-1;-1;-1;-1;-1;0.903
1118407;1635727888.0;2139.0;1212.02;128;-1.0;-1.0;128;7200.0;-1.0;1;119;605;-1;-1;-1;-1;-1;0.894
1118408;1635728367.0;2108.0;55.8;2;-1.0;-1.0;2;3600.0;-1.0;1;1498;708;-1;-1;-1;-1;-1;0.732
1118409;1635728494.0;3063.0;1109.65;128;-1.0;-1.0;128;2700.0;-1.0;1;2519;744;-1;-1;-1;-1;-1;0.693
1118410;1635729714.0;444.0;43302.0;1;-1.0;-1.0;1;86400.0;-1.0;1;779;618;-1;-1;-1;-1;-1;0.722
1118411;1635730705.0;2928.0;234.97;128;-1.0;-1.0;128;10800.0;-1.0;1;2697;234;-1;-1;-1;-1;-1;0.981
1118412;1635730732.0;2388.0;3691.44;504;-1.0;-1.0;504;7200.0;-1.0;1;3697;199;-1;-1;-1;-1;-1;0.491
1118413;1635731045.0;3381.0;1800.0;256;-1.0;-1.0;256;1800.0;-1.0;1;1654;53;-1;-1;-1;-1;-1;0.575
1118414;1635731762.0;1733.0;991.21;2;-1.0;-1.0;2;7200.0;-1.0;1;5509;878;-1;-1;-1;-1;-1;0.67
1118415;1635732226.0;3245.0;181.88;8;-1.0;-1.0;8;3600.0;-1.0;1;6656;174;-1;-1;-1;-1;-1;0.76
1118416;1635733683.0;924.0;93.0;170;-1.0;-1.0;170;86400.0;-1.0;1;5420;659;-1;-1;-1;-1;-1;0.816
1118417;1635733901.0;2972.0;10800.0;1;-1.0;-1.0;1;10800.0;-1.0;1;8887;70;-1;-1;-1;-1;-1;0.693
1118418;1635736649.0;306.0;1751.0;1280;-1.0;-1.0;1280;10800.0;-1.0;1;2701;178;-1;-1;-1;-1;-1;0.593
1118419;1635736855.0;1146.0;3230.69;1;-1.0;-1.0;1;10800.0;-1.0;1;5880;777;-1;-1;-1;-1;-1;0.891
1118420;1635738100.0;1620.0;3600.0;2;-1.0;-1.0;2;3600.0;-1.0;1;8790;679;-1;-1;-1;-1;-1;0.921
1118421;1635738510.0;1288.0;10138.29;1;-1.0;-1.0;1;10620.0;-1.0;1;9983;506;-1;-1;-1;-1;-1;0.63
1118422;1635738993.0;2540.0;3654.19;8;-1.0;-1.0;8;10800.0;-1.0;1;8468;753;-1;-1;-1;-1;-1;0.884
1118423;1635739527.0;3096.0;56.95;2;-1.0;-1.0;2;1800.0;-1.0;1;9830;607;-1;-1;-1;-1;-1;0.998
1118424;1635740745.0;328.0;544.46;128;-1.0;-1.0;128;3600.0;-1.0;1;3849;242;-1;-1;-1;-1;-1;0.631
1118425;1635740767.0;2111.0;3600.0;256;-1.0;-1.0;256;3600.0;-1.0;1;3898;136;-1;-1;-1;-1;-1;0.889
1118426;1635742262.0;925.0;76.61;1;-1.0;-1.0;1;3600.0;-1.0;1;308;647;-1;-1;-1;-1;-1;0.892
1118427;1635743215.0;2081.0;10800.0;8;-1.0;-1.0;8;10800.0;-1.0;1;9472;358;-1;-1;-1;-1;-1;0.469
1118428;1635744307.0;1824.0;36.07;1;-1.0;-1.0;1;1800.0;-1.0;1;1863;494;-1;-1;-1;-1;-1;0.68
1118429;1635744380.0;1223.0;60.99;1024;-1.0;-1.0;1024;1800.0;-1.0;1;925;954;-1;-1;-1;-1;-1;0.945
