1102400;1635722499.0;2349.0;300.0;384;-1.0;-1.0;384;300.0;-1.0;1;7471;873;-1;-1;-1;-1;-1;0.93
1102401;1635722642.0;3208.0;537.84;1024;-1.0;-1.0;1024;600.0;-1.0;1;1280;133;-1;-1;-1;-1;-1;0.789
1102402;1635722823.0;3401.0;7550.64;802;-1.0;-1.0;802;14400.0;-1.0;1;289;992;-1;-1;-1;-1;-1;0.979
1102403;1635723023.0;617.0;1416.88;242;-1.0;-1.0;242;10800.0;-1.0;1;4059;487;-1;-1;-1;-1;-1;0.967
1102404;1635723928.0;1009.0;59.6;2;-1.0;-1.0;2;10800.0;-1.0;1;688;52;-1;-1;-1;-1;-1;0.369
1102405;1635723950.0;201.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;3558;940;-1;-1;-1;-1;-1;0.799
1102406;1635725116.0;1161.0;3600.0;192;-1.0;-1.0;192;3600.0;-1.0;1;4554;138;-1;-1;-1;-1;-1;0.883
1102407;1635725711.0;1002.0;81.44;256;-1.0;-1.0;256;21600.0;-1.0;1;2729;212;-1;-1;-1;-1;-1;0.921
1102408;1635725855.0;2996.0;2164.61;384;-1.0;-1.0;384;21600.0;-1.0;1;9518;947;-1;-1;-1;-1;-1;0.869
1102409;1635727368.0;575.0;2149.78;128;-1.0;-1.0;128;86400.0;-1.0;1;2158;421;-1;-1;-1;-1;-1;0.722
1102410;1635731130.0;304.0;1500.0;128;-1.0;-1.0;128;1500.0;-1.0;1;4004;999;-1;-1;-1;-1;-1;0.653
1102411;1635733317.0;1169.0;235.09;8;-1.0;-1.0;8;2700.0;-1.0;1;7350;376;-1;-1;-1;-1;-1;0.817
1102412;1635733529.0;6.0;1528.56;2;-1.0;-1.0;2;21600.0;-1.0;1;4964;903;-1;-1;-1;-1;-1;0.714
1102413;1635735429.0;571.0;140.94;1;-1.0;-1.0;1;3600.0;-1.0;1;8201;226;-1;-1;-1;-1;-1;0.823
1102414;1635735485.0;1007.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;6359;257;-1;-1;-1;-1;-1;0.698
1102415;1635736814.0;1559.0;78.45;128;-1.0;-1.0;128;600.0;-1.0;1;1440;449;-1;-1;-1;-1;-1;0.981
1102416;1635739120.0;2724.0;3837.09;8;-1.0;-1.0;8;10800.0;-1.0;1;7283;711;-1;-1;-1;-1;-1;0.709
1102417;1635739990.0;543.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;3630;246;-1;-1;-1;-1;-1;0.334
1102418;1635740129.0;2812.0;295.15;1;-1.0;-1.0;1;3600.0;-1.0;1;5024;166;-1;-1;-1;-1;-1;0.615
1102419;1635741867.0;1528.0;632.65;192;-1.0;-1.0;192;3600.0;-1.0;1;615;861;-1;-1;-1;-1;-1;0.85
1102420;1635743505.0;463.0;300.0;1;-1.0;-1.0;1;300.0;-1.0;1;1143;974;-1;-1;-1;-1;-1;0.93
1102421;1635743772.0;562.0;10060.74;540;-1.0;-1.0;540;10800.0;-1.0;1;249;875;-1;-1;-1;-1;-1;0.815
1102422;1635744415.0;315.0;8400.0;256;-1.0;-1.0;256;8400.0;-1.0;1;1154;700;-1;-1;-1;-1;-1;0.176
1102423;1635744421.0;191.0;3537.55;8;-1.0;-1.0;8;3600.0;-1.0;1;3537;421;-1;-1;-1;-1;-1;0.993
1102424;1635747175.0;664.0;1554.02;8;-1.0;-1.0;8;10800.0;-1.0;1;8702;674;-1;-1;-1;-1;-1;0.881
1102425;1635748268.0;508.0;1071.8;128;-1.0;-1.0;128;10800.0;-1.0;1;9701;816;-1;-1;-1;-1;-1;0.774
1102426;1635748298.0;3234.0;79.34;128;-1.0;-1.0;128;3600.0;-1.0;1;668;287;-1;-1;-1;-1;-1;0.737
1102427;1635748655.0;1892.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;7277;77;-1;-1;-1;-1;-1;0.91
1102428;1635748931.0;594.0;87.53;1;-1.0;-1.0;1;600.0;-1.0;1;5113;271;-1;-1;-1;-1;-1;0.934
1102429;1635749231.0;1268.0;229.29;1;-1.0;-1.0;1;10800.0;-1.0;1;7857;183;-1;-1;-1;-1;-1;0.85
1102430;1635749415.0;1827.0;3600.0;2;-1.0;-1.0;2;3600.0;-1.0;1;7537;614;-1;-1;-1;-1;-1;0.582
1102431;1635753545.0;905.0;44.83;8;-1.0;-1.0;8;7200.0;-1.0;1;818;220;-1;-1;-1;-1;-1;0.646
1102432;1635754143.0;741.0;60.9;256;-1.0;-1.0;256;32400.0;-1.0;1;2991;642;-1;-1;-1;-1;-1;0.822
1102433;1635754597.0;2157.0;3600.0;2;-1.0;-1.0;2;3600.0;-1.0;1;8416;379;-1;-1;-1;-1;-1;0.702
1102434;1635757406.0;1240.0;58.05;128;-1.0;-1.0;128;3600.0;-1.0;1;3104;837;-1;-1;-1;-1;-1;0.878
1102435;1635757464.0;2371.0;196.08;512;-1.0;-1.0;512;3600.0;-1.0;1;5105;10;-1;-1;-1;-1;-1;0.766
1102436;1635757598.0;327.0;1108.0;128;-1.0;-1.0;128;10800.0;-1.0;1;5446;793;-1;-1;-1;-1;-1;0.968
1102437;1635757929.0;2410.0;77.47;128;-1.0;-1.0;128;14400.0;-1.0;1;2021;883;-1;-1;-1;-1;-1;0.559
1102438;1635758667.0;1982.0;600.0;256;-1.0;-1.0;256;600.0;-1.0;1;2829;125;-1;-1;-1;-1;-1;0.793
1102439;1635759052.0;390.0;1766.11;128;-1.0;-1.0;128;3600.0;-1.0;1;1362;924;-1;-1;-1;-1;-1;0.769
1102440;1635759713.0;2515.0;363.15;128;-1.0;-1.0;128;10800.0;-1.0;1;2751;480;-1;-1;-1;-1;-1;0.611
1102441;1635759725.0;497.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;2423;861;-1;-1;-1;-1;-1;0.819
1102442;1635759928.0;1122.0;63.42;128;-1.0;-1.0;128;43200.0;-1.0;1;6082;656;-1;-1;-1;-1;-1;0.74
1102443;1635760168.0;2973.0;391.99;256;-1.0;-1.0;256;2400.0;-1.0;1;9035;617;-1;-1;-1;-1;-1;0.691
1102444;1635760320.0;1755.0;158.0;1;-1.0;-1.0;1;1800.0;-1.0;1;6523;582;-1;-1;-1;-1;-1;0.985
1102445;1635760364.0;2526.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;8945;61;-1;-1;-1;-1;-1;0.909
1102446;1635760365.0;1182.0;1800.0;1;-1.0;-1.0;1;1800.0;-1.0;1;6788;737;-1;-1;-1;-1;-1;0.826
1102447;1635760646.0;3279.0;496.68;8;-1.0;-1.0;8;10800.0;-1.0;1;6842;981;-1;-1;-1;-1;-1;0.713
1102448;1635761733.0;1667.0;3600.0;1024;-1.0;-1.0;1024;3600.0;-1.0;1;9175;480;-1;-1;-1;-1;-1;0.851
1102449;1635762169.0;531.0;325.11;128;-1.0;-1.0;128;1800.0;-1.0;1;8106;217;-1;-1;-1;-1;-1;0.534
1102450;1635762479.0;281.0;1800.0;8;-1.0;-1.0;8;1800.0;-1.0;1;5661;504;-1;-1;-1;-1;-1;0.619
1102451;1635763038.0;2739.0;600.0;128;-1.0;-1.0;128;600.0;-1.0;1;4505;334;-1;-1;-1;-1;-1;0.695
1102452;1635764930.0;2233.0;2700.0;1;-1.0;-1.0;1;2700.0;-1.0;1;4075;786;-1;-1;-1;-1;-1;0.669
1102453;1635765640.0;3348.0;251.25;1;-1.0;-1.0;1;10800.0;-1.0;1;1278;905;-1;-1;-1;-1;-1;0.312
1102454;1635765970.0;1763.0;1800.0;4;-1.0;-1.0;4;1800.0;-1.0;1;5641;319;-1;-1;-1;-1;-1;0.957
1102455;1635767261.0;3147.0;3600.0;195;-1.0;-1.0;195;3600.0;-1.0;1;2302;374;-1;-1;-1;-1;-1;0.786
1102456;1635767297.0;853.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;6674;99;-1;-1;-1;-1;-1;0.976
