1112000;1635720229.0;1414.0;3588.36;1;-1.0;-1.0;1;3600.0;-1.0;1;3175;242;-1;-1;-1;-1;-1;0.795
1112001;1635720992.0;2971.0;1007.65;1;-1.0;-1.0;1;10740.0;-1.0;1;731;68;-1;-1;-1;-1;-1;0.895
1112002;1635721128.0;2361.0;118.35;1;-1.0;-1.0;1;3600.0;-1.0;1;6267;664;-1;-1;-1;-1;-1;0.664
1112003;1635721933.0;2753.0;892.05;2;-1.0;-1.0;2;3600.0;-1.0;1;3010;786;-1;-1;-1;-1;-1;0.921
1112004;1635722039.0;2377.0;3634.34;128;-1.0;-1.0;128;10800.0;-1.0;1;1522;184;-1;-1;-1;-1;-1;0.61
1112005;1635722274.0;1616.0;1408.27;600;-1.0;-1.0;600;4500.0;-1.0;1;5137;764;-1;-1;-1;-1;-1;0.774
1112006;1635724235.0;236.0;3600.0;4096;-1.0;-1.0;4096;3600.0;-1.0;1;3553;776;-1;-1;-1;-1;-1;0.569
1112007;1635724355.0;321.0;3600.0;4;-1.0;-1.0;4;3600.0;-1.0;1;9514;240;-1;-1;-1;-1;-1;0.691
1112008;1635725794.0;707.0;3745.38;128;-1.0;-1.0;128;10800.0;-1.0;1;981;486;-1;-1;-1;-1;-1;0.691
1112009;1635725898.0;3291.0;953.05;8;-1.0;-1.0;8;3600.0;-1.0;1;3090;276;-1;-1;-1;-1;-1;0.92
1112010;1635726364.0;2042.0;36.2;2;-1.0;-1.0;2;3600.0;-1.0;1;5546;154;-1;-1;-1;-1;-1;0.768
1112011;1635726478.0;315.0;39.29;1;-1.0;-1.0;1;10800.0;-1.0;1;5681;250;-1;-1;-1;-1;-1;0.835
1112012;1635728491.0;2119.0;6176.65;1;-1.0;-1.0;1;7200.0;-1.0;1;6201;421;-1;-1;-1;-1;-1;0.855
1112013;1635729434.0;2442.0;71.85;8;-1.0;-1.0;8;21600.0;-1.0;1;2325;298;-1;-1;-1;-1;-1;0.969
1112014;1635729893.0;969.0;60.72;2;-1.0;-1.0;2;10800.0;-1.0;1;8220;33;-1;-1;-1;-1;-1;0.938
1112015;1635730400.0;2018.0;3549.47;1;-1.0;-1.0;1;3600.0;-1.0;1;5343;4;-1;-1;-1;-1;-1;0.984
1112016;1635730782.0;1686.0;58.95;162;-1.0;-1.0;162;2400.0;-1.0;1;4026;932;-1;-1;-1;-1;-1;0.988
1112017;1635731277.0;2242.0;3600.0;832;-1.0;-1.0;832;3600.0;-1.0;1;5750;701;-1;-1;-1;-1;-1;0.159
1112018;1635731818.0;960.0;1434.26;128;-1.0;-1.0;128;3600.0;-1.0;1;9563;865;-1;-1;-1;-1;-1;0.993
1112019;1635732240.0;2228.0;658.23;1;-1.0;-1.0;1;900.0;-1.0;1;6037;394;-1;-1;-1;-1;-1;0.954
1112020;1635732358.0;1036.0;41.6;128;-1.0;-1.0;128;3600.0;-1.0;1;947;357;-1;-1;-1;-1;-1;0.99
1112021;1635732901.0;3321.0;1800.0;1;-1.0;-1.0;1;1800.0;-1.0;1;6302;232;-1;-1;-1;-1;-1;0.643
1112022;1635733233.0;3443.0;2003.41;1;-1.0;-1.0;1;10800.0;-1.0;1;5866;660;-1;-1;-1;-1;-1;0.68
1112023;1635733830.0;1897.0;60.73;128;-1.0;-1.0;128;32400.0;-1.0;1;3986;36;-1;-1;-1;-1;-1;0.766
1112024;1635734039.0;3159.0;198.55;1;-1.0;-1.0;1;21600.0;-1.0;1;6939;686;-1;-1;-1;-1;-1;0.408
1112025;1635735341.0;1375.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;510;699;-1;-1;-1;-1;-1;0.833
1112026;1635735363.0;3502.0;58.26;2;-1.0;-1.0;2;3600.0;-1.0;1;427;262;-1;-1;-1;-1;-1;0.786
1112027;1635736245.0;1796.0;4696.1;1;-1.0;-1.0;1;10800.0;-1.0;1;1274;765;-1;-1;-1;-1;-1;0.695
1112028;1635736837.0;2009.0;218.81;804;-1.0;-1.0;804;31200.0;-1.0;1;872;901;-1;-1;-1;-1;-1;0.943
1112029;1635736922.0;734.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;6402;393;-1;-1;-1;-1;-1;0.657
1112030;1635737032.0;1206.0;121.18;256;-1.0;-1.0;256;10800.0;-1.0;1;4637;627;-1;-1;-1;-1;-1;0.657
1112031;1635737838.0;1393.0;1800.0;3;-1.0;-1.0;3;1800.0;-1.0;1;5501;8;-1;-1;-1;-1;-1;0.968
1112032;1635738585.0;643.0;1949.57;2;-1.0;-1.0;2;3600.0;-1.0;1;8198;837;-1;-1;-1;-1;-1;0.721
1112033;1635738670.0;684.0;3719.69;3;-1.0;-1.0;3;10800.0;-1.0;1;4336;599;-1;-1;-1;-1;-1;0.567
1112034;1635739076.0;1399.0;3655.64;128;-1.0;-1.0;128;4800.0;-1.0;1;1119;45;-1;-1;-1;-1;-1;0.946
1112035;1635740104.0;2672.0;417.76;128;-1.0;-1.0;128;2400.0;-1.0;1;2119;79;-1;-1;-1;-1;-1;0.434
1112036;1635744314.0;2026.0;78.76;128;-1.0;-1.0;128;3600.0;-1.0;1;7868;725;-1;-1;-1;-1;-1;0.363
1112037;1635744531.0;3530.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;6540;376;-1;-1;-1;-1;-1;0.881
1112038;1635744546.0;2039.0;600.0;256;-1.0;-1.0;256;600.0;-1.0;1;1315;551;-1;-1;-1;-1;-1;0.77
1112039;1635745878.0;686.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;501;870;-1;-1;-1;-1;-1;0.586
1112040;1635747063.0;1606.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;6464;347;-1;-1;-1;-1;-1;0.551
1112041;1635747851.0;334.0;222.77;128;-1.0;-1.0;128;21600.0;-1.0;1;9346;987;-1;-1;-1;-1;-1;0.987
1112042;1635749233.0;1090.0;1167.67;6;-1.0;-1.0;6;21600.0;-1.0;1;4217;621;-1;-1;-1;-1;-1;0.745
1112043;1635751507.0;2959.0;10800.0;192;-1.0;-1.0;192;10800.0;-1.0;1;5906;318;-1;-1;-1;-1;-1;0.505
1112044;1635754312.0;2996.0;2019.58;512;-1.0;-1.0;512;3600.0;-1.0;1;119;156;-1;-1;-1;-1;-1;0.873
1112045;1635754432.0;1672.0;77.66;128;-1.0;-1.0;128;43200.0;-1.0;1;9387;119;-1;-1;-1;-1;-1;0.651
1112046;1635757114.0;164.0;378.0;1024;-1.0;-1.0;1024;25200.0;-1.0;1;5209;460;-1;-1;-1;-1;-1;0.819
1112047;1635757328.0;1889.0;439.08;5;-1.0;-1.0;5;14400.0;-1.0;1;5457;816;-1;-1;-1;-1;-1;0.737
1112048;1635757429.0;100.0;60.0;2;-1.0;-1.0;2;60.0;-1.0;1;3704;267;-1;-1;-1;-1;-1;0.874
1112049;1635758599.0;3509.0;10800.0;1;-1.0;-1.0;1;10800.0;-1.0;1;7453;860;-1;-1;-1;-1;-1;0.654
1112050;1635760681.0;328.0;1935.79;128;-1.0;-1.0;128;10800.0;-1.0;1;199;749;-1;-1;-1;-1;-1;0.903
1112051;1635761454.0;186.0;73.0;5;-1.0;-1.0;5;600.0;-1.0;1;2656;646;-1;-1;-1;-1;-1;0.747
1112052;1635764998.0;2415.0;248.81;256;-1.0;-1.0;256;3600.0;-1.0;1;48;336;-1;-1;-1;-1;-1;0.428
1112053;1635765629.0;3392.0;3600.0;256;-1.0;-1.0;256;3600.0;-1.0;1;4432;928;-1;-1;-1;-1;-1;0.964
1112054;1635765662.0;1020.0;9804.4;1;-1.0;-1.0;1;10800.0;-1.0;1;9545;472;-1;-1;-1;-1;-1;0.561
1112055;1635765724.0;1507.0;2544.29;1620;-1.0;-1.0;1620;7200.0;-1.0;1;4795;610;-1;-1;-1;-1;-1;0.816
1112056;1635766183.0;1602.0;216.57;1;-1.0;-1.0;1;3600.0;-1.0;1;5351;297;-1;-1;-1;-1;-1;0.793
1112057;1635766926.0;2470.0;1548.69;1024;-1.0;-1.0;1024;7200.0;-1.0;1;8092;908;-1;-1;-1;-1;-1;0.964
1112058;1635767023.0;2574.0;628.0;1;-1.0;-1.0;1;28800.0;-1.0;1;6260;452;-1;-1;-1;-1;-1;0.973
1112059;1635767149.0;578.0;55.49;3600;-1.0;-1.0;3600;3600.0;-1.0;1;6184;918;-1;-1;-1;-1;-1;0.573
1112060;1635770053.0;1276.0;79.07;1;-1.0;-1.0;1;10800.0;-1.0;1;5351;888;-1;-1;-1;-1;-1;0.762
1112061;1635770642.0;3591.0;3600.0;2;-1.0;-1.0;2;3600.0;-1.0;1;8639;32;-1;-1;-1;-1;-1;0.795
1112062;1635771073.0;3055.0;10800.0;256;-1.0;-1.0;256;10800.0;-1.0;1;5975;204;-1;-1;-1;-1;-1;0.857
1112063;1635771487.0;2671.0;1966.26;1024;-1.0;-1.0;1024;2580.0;-1.0;1;9242;523;-1;-1;-1;-1;-1;0.512
1112064;1635773250.0;995.0;1730.0;192;-1.0;-1.0;192;1800.0;-1.0;1;1816;524;-1;-1;-1;-1;-1;0.574
1112065;1635773616.0;1574.0;1800.0;3;-1.0;-1.0;3;1800.0;-1.0;1;5465;366;-1;-1;-1;-1;-1;0.372
1112066;1635774398.0;995.0;3550.43;540;-1.0;-1.0;540;3600.0;-1.0;1;7514;298;-1;-1;-1;-1;-1;0.808
1112067;1635775047.0;2370.0;120.0;8;-1.0;-1.0;8;120.0;-1.0;1;3336;522;-1;-1;-1;-1;-1;0.78
