1032000;1635719936.0;424.0;10800.0;8;-1.0;-1.0;8;10800.0;-1.0;1;3013;566;-1;-1;-1;-1;-1;0.68
1032001;1635720388.0;2576.0;1299.0;1024;-1.0;-1.0;1024;3600.0;-1.0;1;8467;994;-1;-1;-1;-1;-1;0.947
1032002;1635720911.0;1152.0;2339.95;804;-1.0;-1.0;804;3600.0;-1.0;1;6519;355;-1;-1;-1;-1;-1;0.802
1032003;1635721150.0;1456.0;160.0;8;-1.0;-1.0;8;21600.0;-1.0;1;8849;861;-1;-1;-1;-1;-1;0.497
1032004;1635724575.0;2472.0;1009.24;128;-1.0;-1.0;128;28800.0;-1.0;1;363;907;-1;-1;-1;-1;-1;0.863
1032005;1635725193.0;1787.0;120.15;2048;-1.0;-1.0;2048;3600.0;-1.0;1;8082;673;-1;-1;-1;-1;-1;0.655
1032006;1635725605.0;2450.0;104.46;256;-1.0;-1.0;256;10800.0;-1.0;1;3038;22;-1;-1;-1;-1;-1;0.53
1032007;1635726285.0;3280.0;1800.0;1;-1.0;-1.0;1;1800.0;-1.0;1;915;571;-1;-1;-1;-1;-1;0.997
1032008;1635728236.0;888.0;369.09;256;-1.0;-1.0;256;1800.0;-1.0;1;369;365;-1;-1;-1;-1;-1;0.786
1032009;1635729563.0;575.0;1504.14;8;-1.0;-1.0;8;10740.0;-1.0;1;7485;822;-1;-1;-1;-1;-1;0.545
1032010;1635730033.0;2334.0;3600.0;2048;-1.0;-1.0;2048;3600.0;-1.0;1;339;83;-1;-1;-1;-1;-1;0.726
1032011;1635730044.0;2581.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;9337;926;-1;-1;-1;-1;-1;0.593
1032012;1635731140.0;1592.0;2372.23;128;-1.0;-1.0;128;2700.0;-1.0;1;8155;293;-1;-1;-1;-1;-1;0.91
1032013;1635731682.0;177.0;10800.0;211;-1.0;-1.0;211;10800.0;-1.0;1;3446;988;-1;-1;-1;-1;-1;0.968
1032014;1635731943.0;2707.0;2100.0;128;-1.0;-1.0;128;2100.0;-1.0;1;5273;458;-1;-1;-1;-1;-1;0.81
1032015;1635732079.0;2884.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;5268;703;-1;-1;-1;-1;-1;0.964
1032016;1635732231.0;1278.0;138.16;128;-1.0;-1.0;128;3600.0;-1.0;1;2407;674;-1;-1;-1;-1;-1;0.722
1032017;1635733769.0;2238.0;10800.0;1;-1.0;-1.0;1;10800.0;-1.0;1;2112;339;-1;-1;-1;-1;-1;0.995
1032018;1635735453.0;3123.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;5634;839;-1;-1;-1;-1;-1;0.667
1032019;1635735505.0;872.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;6122;895;-1;-1;-1;-1;-1;0.962
1032020;1635736418.0;1701.0;271.22;2;-1.0;-1.0;2;18000.0;-1.0;1;6909;513;-1;-1;-1;-1;-1;0.775
1032021;1635737163.0;2530.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;1;402;720;-1;-1;-1;-1;-1;0.825
1032022;1635737305.0;2064.0;1018.72;1024;-1.0;-1.0;1024;14400.0;-1.0;1;8966;275;-1;-1;-1;-1;-1;0.592
1032023;1635739170.0;3514.0;7200.0;256;-1.0;-1.0;256;7200.0;-1.0;1;6953;838;-1;-1;-1;-1;-1;0.469
1032024;1635739288.0;1270.0;654.02;128;-1.0;-1.0;128;3600.0;-1.0;1;9827;747;-1;-1;-1;-1;-1;0.938
1032025;1635739416.0;2845.0;63.54;8;-1.0;-1.0;8;2580.0;-1.0;1;218;2;-1;-1;-1;-1;-1;0.873
1032026;1635739557.0;850.0;929.83;128;-1.0;-1.0;128;10800.0;-1.0;1;1703;348;-1;-1;-1;-1;-1;0.772
1032027;1635740227.0;1168.0;2700.0;5;-1.0;-1.0;5;2700.0;-1.0;1;9210;114;-1;-1;-1;-1;-1;0.695
1032028;1635740606.0;1634.0;233.0;416;-1.0;-1.0;416;10800.0;-1.0;1;2093;800;-1;-1;-1;-1;-1;0.606
1032029;1635742527.0;1774.0;1740.05;285;-1.0;-1.0;285;7020.0;-1.0;1;3459;390;-1;-1;-1;-1;-1;0.688
1032030;1635748862.0;3003.0;3651.13;128;-1.0;-1.0;128;10800.0;-1.0;1;2497;280;-1;-1;-1;-1;-1;0.769
1032031;1635749527.0;719.0;1228.03;256;-1.0;-1.0;256;10800.0;-1.0;1;3068;301;-1;-1;-1;-1;-1;0.54
1032032;1635749542.0;3117.0;215.07;156;-1.0;-1.0;156;600.0;-1.0;1;4677;804;-1;-1;-1;-1;-1;0.574
1032033;1635750277.0;1984.0;2440.89;128;-1.0;-1.0;128;3600.0;-1.0;1;7922;695;-1;-1;-1;-1;-1;0.96
1032034;1635750694.0;3320.0;1307.71;4;-1.0;-1.0;4;3600.0;-1.0;1;610;5;-1;-1;-1;-1;-1;0.688
1032035;1635750965.0;1512.0;140.65;130;-1.0;-1.0;130;10800.0;-1.0;1;2219;997;-1;-1;-1;-1;-1;0.746
1032036;1635751117.0;1443.0;320.68;1;-1.0;-1.0;1;10800.0;-1.0;1;5652;119;-1;-1;-1;-1;-1;0.617
1032037;1635752389.0;190.0;160.8;1;-1.0;-1.0;1;10320.0;-1.0;1;9375;710;-1;-1;-1;-1;-1;0.739
1032038;1635752555.0;770.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;652;403;-1;-1;-1;-1;-1;0.961
1032039;1635752968.0;2715.0;3600.0;2;-1.0;-1.0;2;3600.0;-1.0;1;7348;926;-1;-1;-1;-1;-1;0.404
