1057600;1635719673.0;2982.0;2426.03;540;-1.0;-1.0;540;10800.0;-1.0;1;3742;285;-1;-1;-1;-1;-1;0.511
1057601;1635719826.0;2480.0;10800.0;256;-1.0;-1.0;256;10800.0;-1.0;1;1390;532;-1;-1;-1;-1;-1;0.772
1057602;1635722880.0;2409.0;2349.53;1;-1.0;-1.0;1;14400.0;-1.0;1;1787;164;-1;-1;-1;-1;-1;0.735
1057603;1635723344.0;1384.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;9826;102;-1;-1;-1;-1;-1;0.839
1057604;1635726499.0;1654.0;10045.51;680;-1.0;-1.0;680;14400.0;-1.0;1;6162;778;-1;-1;-1;-1;-1;0.943
1057605;1635726515.0;2076.0;10085.22;2;-1.0;-1.0;2;10800.0;-1.0;1;8873;983;-1;-1;-1;-1;-1;0.275
1057606;1635727847.0;272.0;60.0;256;-1.0;-1.0;256;60.0;-1.0;1;6582;916;-1;-1;-1;-1;-1;0.754
1057607;1635728121.0;2732.0;268.51;1;-1.0;-1.0;1;3600.0;-1.0;1;833;388;-1;-1;-1;-1;-1;0.636
1057608;1635734095.0;260.0;247.76;8;-1.0;-1.0;8;3600.0;-1.0;1;2965;333;-1;-1;-1;-1;-1;0.731
1057609;1635738210.0;957.0;97.55;8;-1.0;-1.0;8;3600.0;-1.0;1;3505;428;-1;-1;-1;-1;-1;0.821
1057610;1635738492.0;3119.0;250.96;1;-1.0;-1.0;1;1800.0;-1.0;1;1172;865;-1;-1;-1;-1;-1;0.892
1057611;1635739136.0;652.0;10110.63;8;-1.0;-1.0;8;10800.0;-1.0;1;3380;680;-1;-1;-1;-1;-1;0.215
1057612;1635739661.0;3174.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;8506;99;-1;-1;-1;-1;-1;0.8
1057613;1635741568.0;860.0;20433.0;192;-1.0;-1.0;192;86400.0;-1.0;1;8501;277;-1;-1;-1;-1;-1;0.987
1057614;1635742137.0;2129.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;1;8422;464;-1;-1;-1;-1;-1;0.818
1057615;1635742303.0;2993.0;2686.97;128;-1.0;-1.0;128;3600.0;-1.0;1;8613;818;-1;-1;-1;-1;-1;0.991
1057616;1635742678.0;850.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;6223;512;-1;-1;-1;-1;-1;0.512
1057617;1635745892.0;1096.0;223.0;128;-1.0;-1.0;128;3600.0;-1.0;1;7704;476;-1;-1;-1;-1;-1;0.596
1057618;1635745987.0;3298.0;680.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1207;77;-1;-1;-1;-1;-1;0.535
1057619;1635746099.0;1324.0;264.2;16;-1.0;-1.0;16;21540.0;-1.0;1;495;892;-1;-1;-1;-1;-1;0.75
1057620;1635746598.0;2683.0;1234.0;2;-1.0;-1.0;2;1800.0;-1.0;1;9525;881;-1;-1;-1;-1;-1;0.917
1057621;1635747886.0;3452.0;137.0;1;-1.0;-1.0;1;10740.0;-1.0;1;734;697;-1;-1;-1;-1;-1;0.639
1057622;1635748569.0;670.0;76.69;128;-1.0;-1.0;128;3600.0;-1.0;1;9594;249;-1;-1;-1;-1;-1;0.86
1057623;1635748905.0;520.0;287.83;4;-1.0;-1.0;4;2400.0;-1.0;1;3253;669;-1;-1;-1;-1;-1;0.446
1057624;1635748988.0;1069.0;4372.79;1;-1.0;-1.0;1;21600.0;-1.0;1;2650;11;-1;-1;-1;-1;-1;0.923
1057625;1635750882.0;3479.0;1800.0;1536;-1.0;-1.0;1536;1800.0;-1.0;1;7423;643;-1;-1;-1;-1;-1;0.897
1057626;1635751291.0;3047.0;525.18;128;-1.0;-1.0;128;10800.0;-1.0;1;6519;185;-1;-1;-1;-1;-1;0.497
1057627;1635752461.0;2398.0;2580.0;256;-1.0;-1.0;256;2580.0;-1.0;1;5967;871;-1;-1;-1;-1;-1;0.924
1057628;1635752976.0;629.0;600.0;128;-1.0;-1.0;128;600.0;-1.0;1;7889;219;-1;-1;-1;-1;-1;0.813
1057629;1635753388.0;1368.0;3548.52;1;-1.0;-1.0;1;10800.0;-1.0;1;1417;396;-1;-1;-1;-1;-1;0.847
1057630;1635756618.0;2984.0;199.95;128;-1.0;-1.0;128;10800.0;-1.0;1;9893;380;-1;-1;-1;-1;-1;0.702
1057631;1635762537.0;447.0;222.58;2;-1.0;-1.0;2;3600.0;-1.0;1;7044;957;-1;-1;-1;-1;-1;0.913
