1000000;1635721710.0;330.0;40.07;8;-1.0;-1.0;8;3600.0;-1.0;1;1825;26;-1;-1;-1;-1;-1;0.554
1000001;1635721822.0;3485.0;39.66;1;-1.0;-1.0;1;1800.0;-1.0;1;4507;251;-1;-1;-1;-1;-1;0.94
1000002;1635722052.0;474.0;99.82;128;-1.0;-1.0;128;7200.0;-1.0;1;3658;143;-1;-1;-1;-1;-1;0.573
1000003;1635722254.0;562.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;1680;693;-1;-1;-1;-1;-1;0.264
1000004;1635723067.0;1297.0;3558.6;2;-1.0;-1.0;2;7200.0;-1.0;1;8936;90;-1;-1;-1;-1;-1;0.563
1000005;1635724271.0;1390.0;143.0;128;-1.0;-1.0;128;2400.0;-1.0;1;9675;433;-1;-1;-1;-1;-1;0.351
1000006;1635725521.0;3459.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;521;31;-1;-1;-1;-1;-1;0.981
1000007;1635726521.0;161.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;1536;224;-1;-1;-1;-1;-1;0.835
1000008;1635728200.0;2343.0;521.73;128;-1.0;-1.0;128;10800.0;-1.0;1;3812;518;-1;-1;-1;-1;-1;0.862
1000009;1635728689.0;492.0;10800.0;8;-1.0;-1.0;8;10800.0;-1.0;1;9864;28;-1;-1;-1;-1;-1;0.735
1000010;1635728771.0;1495.0;3600.0;504;-1.0;-1.0;504;3600.0;-1.0;1;9196;204;-1;-1;-1;-1;-1;0.635
1000011;1635730065.0;3065.0;31.05;1;-1.0;-1.0;1;2700.0;-1.0;1;8929;430;-1;-1;-1;-1;-1;0.237
1000012;1635731097.0;1751.0;58.14;128;-1.0;-1.0;128;3600.0;-1.0;1;3612;460;-1;-1;-1;-1;-1;0.763
1000013;1635731325.0;2690.0;120.0;8;-1.0;-1.0;8;120.0;-1.0;1;9655;285;-1;-1;-1;-1;-1;0.563
1000014;1635732299.0;2939.0;105.18;256;-1.0;-1.0;256;7200.0;-1.0;1;107;778;-1;-1;-1;-1;-1;0.557
1000015;1635733350.0;3478.0;60.0;128;-1.0;-1.0;128;60.0;-1.0;1;2616;715;-1;-1;-1;-1;-1;0.455
1000016;1635733483.0;1819.0;238.47;3180;-1.0;-1.0;3180;21540.0;-1.0;1;6925;349;-1;-1;-1;-1;-1;0.579
1000017;1635734214.0;1981.0;3600.0;7;-1.0;-1.0;7;3600.0;-1.0;1;4553;160;-1;-1;-1;-1;-1;0.612
1000018;1635735664.0;2680.0;138.53;128;-1.0;-1.0;128;3600.0;-1.0;1;3528;981;-1;-1;-1;-1;-1;0.715
1000019;1635735669.0;1257.0;156.89;640;-1.0;-1.0;640;3600.0;-1.0;1;5515;105;-1;-1;-1;-1;-1;0.529
1000020;1635736236.0;1520.0;2343.09;192;-1.0;-1.0;192;3600.0;-1.0;1;1520;390;-1;-1;-1;-1;-1;0.883
1000021;1635738409.0;698.0;88.78;1;-1.0;-1.0;1;432000.0;-1.0;1;1585;368;-1;-1;-1;-1;-1;0.826
1000022;1635738440.0;1153.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;5636;619;-1;-1;-1;-1;-1;0.776
1000023;1635738955.0;400.0;53.79;8;-1.0;-1.0;8;3600.0;-1.0;1;4334;827;-1;-1;-1;-1;-1;0.631
1000024;1635739654.0;608.0;1843.05;1;-1.0;-1.0;1;3600.0;-1.0;1;712;748;-1;-1;-1;-1;-1;0.97
1000025;1635740851.0;1369.0;3600.0;2;-1.0;-1.0;2;3600.0;-1.0;1;7528;550;-1;-1;-1;-1;-1;0.794
1000026;1635741514.0;2385.0;1963.4;128;-1.0;-1.0;128;3600.0;-1.0;1;2046;997;-1;-1;-1;-1;-1;0.858
1000027;1635742350.0;262.0;6600.0;128;-1.0;-1.0;128;6600.0;-1.0;1;6202;81;-1;-1;-1;-1;-1;0.935
1000028;1635742925.0;452.0;179.21;8;-1.0;-1.0;8;3600.0;-1.0;1;9045;301;-1;-1;-1;-1;-1;0.839
