1060800;1635722889.0;1994.0;3600.0;504;-1.0;-1.0;504;3600.0;-1.0;1;9477;428;-1;-1;-1;-1;-1;0.878
1060801;1635723328.0;2328.0;180.0;8;-1.0;-1.0;8;180.0;-1.0;1;7697;342;-1;-1;-1;-1;-1;0.497
1060802;1635723472.0;2774.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;88;306;-1;-1;-1;-1;-1;0.668
1060803;1635723550.0;1001.0;600.0;128;-1.0;-1.0;128;600.0;-1.0;1;4911;432;-1;-1;-1;-1;-1;0.506
1060804;1635726292.0;3586.0;2700.0;1;-1.0;-1.0;1;2700.0;-1.0;1;4422;648;-1;-1;-1;-1;-1;0.66
1060805;1635727846.0;3360.0;663.91;1;-1.0;-1.0;1;3600.0;-1.0;1;3431;727;-1;-1;-1;-1;-1;0.328
1060806;1635728241.0;1386.0;37.44;256;-1.0;-1.0;256;2400.0;-1.0;1;841;506;-1;-1;-1;-1;-1;0.797
1060807;1635730479.0;106.0;3668.76;256;-1.0;-1.0;256;10800.0;-1.0;1;8147;187;-1;-1;-1;-1;-1;0.625
1060808;1635733253.0;2128.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;769;967;-1;-1;-1;-1;-1;0.763
1060809;1635734380.0;1418.0;3600.0;2;-1.0;-1.0;2;3600.0;-1.0;1;7651;679;-1;-1;-1;-1;-1;0.989
1060810;1635735595.0;292.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;1;8396;49;-1;-1;-1;-1;-1;0.558
1060811;1635735878.0;100.0;1188.0;128;-1.0;-1.0;128;2400.0;-1.0;1;3070;559;-1;-1;-1;-1;-1;0.944
1060812;1635736268.0;2128.0;34.94;128;-1.0;-1.0;128;3600.0;-1.0;1;2574;714;-1;-1;-1;-1;-1;0.963
1060813;1635736510.0;918.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;7526;756;-1;-1;-1;-1;-1;0.367
1060814;1635737322.0;3267.0;4929.02;128;-1.0;-1.0;128;10800.0;-1.0;1;3682;581;-1;-1;-1;-1;-1;0.55
1060815;1635737849.0;2326.0;2070.25;1;-1.0;-1.0;1;10800.0;-1.0;1;8726;47;-1;-1;-1;-1;-1;0.964
1060816;1635738765.0;315.0;873.54;1024;-1.0;-1.0;1024;1800.0;-1.0;1;9479;797;-1;-1;-1;-1;-1;0.866
1060817;1635741582.0;2766.0;77.61;8;-1.0;-1.0;8;10800.0;-1.0;1;8768;986;-1;-1;-1;-1;-1;0.296
1060818;1635741950.0;249.0;216.34;128;-1.0;-1.0;128;1800.0;-1.0;1;8376;784;-1;-1;-1;-1;-1;0.538
1060819;1635741953.0;2592.0;115.43;128;-1.0;-1.0;128;3600.0;-1.0;1;9470;341;-1;-1;-1;-1;-1;0.743
1060820;1635743246.0;2399.0;10800.0;256;-1.0;-1.0;256;10800.0;-1.0;1;3696;491;-1;-1;-1;-1;-1;0.823
1060821;1635743351.0;1661.0;10800.0;8;-1.0;-1.0;8;10800.0;-1.0;1;7504;317;-1;-1;-1;-1;-1;0.786
1060822;1635747783.0;2799.0;3542.56;1024;-1.0;-1.0;1024;3600.0;-1.0;1;7318;730;-1;-1;-1;-1;-1;0.746
1060823;1635748017.0;2604.0;7200.0;1;-1.0;-1.0;1;7200.0;-1.0;1;6392;640;-1;-1;-1;-1;-1;0.964
1060824;1635748377.0;122.0;14666.96;8;-1.0;-1.0;8;21600.0;-1.0;1;3395;27;-1;-1;-1;-1;-1;0.538
1060825;1635748674.0;2136.0;2400.0;256;-1.0;-1.0;256;2400.0;-1.0;1;4725;912;-1;-1;-1;-1;-1;0.723
1060826;1635751450.0;918.0;600.0;128;-1.0;-1.0;128;600.0;-1.0;1;5562;839;-1;-1;-1;-1;-1;0.445
1060827;1635753872.0;228.0;62.96;128;-1.0;-1.0;128;3600.0;-1.0;1;1178;38;-1;-1;-1;-1;-1;0.974
1060828;1635754323.0;1119.0;2842.84;8;-1.0;-1.0;8;3600.0;-1.0;1;5939;549;-1;-1;-1;-1;-1;0.447
1060829;1635754537.0;1318.0;116.0;128;-1.0;-1.0;128;10800.0;-1.0;1;3554;499;-1;-1;-1;-1;-1;0.945
1060830;1635754851.0;1556.0;59.5;256;-1.0;-1.0;256;2700.0;-1.0;1;9019;877;-1;-1;-1;-1;-1;0.707
1060831;1635755067.0;3169.0;234.78;256;-1.0;-1.0;256;3600.0;-1.0;1;5087;615;-1;-1;-1;-1;-1;0.791
1060832;1635755591.0;1134.0;39.78;1;-1.0;-1.0;1;10800.0;-1.0;1;8402;440;-1;-1;-1;-1;-1;0.756
1060833;1635756380.0;3578.0;21514.72;128;-1.0;-1.0;128;21600.0;-1.0;1;668;63;-1;-1;-1;-1;-1;0.636
1060834;1635757089.0;3329.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;6144;896;-1;-1;-1;-1;-1;0.937
1060835;1635757367.0;461.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;4904;143;-1;-1;-1;-1;-1;0.55
1060836;1635757955.0;1352.0;300.0;128;-1.0;-1.0;128;300.0;-1.0;1;5895;73;-1;-1;-1;-1;-1;0.578
1060837;1635758239.0;1743.0;972.91;128;-1.0;-1.0;128;2700.0;-1.0;1;8693;526;-1;-1;-1;-1;-1;0.763
1060838;1635760402.0;1669.0;2700.0;6;-1.0;-1.0;6;2700.0;-1.0;1;7132;665;-1;-1;-1;-1;-1;0.968
1060839;1635760657.0;2833.0;41.72;1;-1.0;-1.0;1;3600.0;-1.0;1;8499;627;-1;-1;-1;-1;-1;0.971
1060840;1635760953.0;448.0;98.0;256;-1.0;-1.0;256;21600.0;-1.0;1;830;826;-1;-1;-1;-1;-1;0.989
1060841;1635760971.0;1416.0;38.15;128;-1.0;-1.0;128;300.0;-1.0;1;5736;360;-1;-1;-1;-1;-1;0.647
1060842;1635763140.0;2824.0;3552.79;1024;-1.0;-1.0;1024;28800.0;-1.0;1;288;504;-1;-1;-1;-1;-1;0.991
1060843;1635764342.0;2287.0;3532.76;8;-1.0;-1.0;8;3600.0;-1.0;1;7713;523;-1;-1;-1;-1;-1;0.802
1060844;1635764370.0;172.0;153.0;1;-1.0;-1.0;1;10800.0;-1.0;1;8843;269;-1;-1;-1;-1;-1;0.616
1060845;1635766178.0;3409.0;7828.98;128;-1.0;-1.0;128;10800.0;-1.0;1;3723;595;-1;-1;-1;-1;-1;0.568
1060846;1635766610.0;3113.0;174.89;1;-1.0;-1.0;1;28800.0;-1.0;1;9376;844;-1;-1;-1;-1;-1;0.91
1060847;1635766854.0;1481.0;3682.49;4;-1.0;-1.0;4;10800.0;-1.0;1;6058;671;-1;-1;-1;-1;-1;0.866
1060848;1635769286.0;451.0;3525.88;8;-1.0;-1.0;8;10800.0;-1.0;1;357;754;-1;-1;-1;-1;-1;0.656
1060849;1635769675.0;2945.0;81.81;128;-1.0;-1.0;128;1500.0;-1.0;1;9933;904;-1;-1;-1;-1;-1;0.95
1060850;1635769847.0;1700.0;82.08;256;-1.0;-1.0;256;3600.0;-1.0;1;1664;546;-1;-1;-1;-1;-1;0.349
1060851;1635769978.0;2383.0;1800.0;1;-1.0;-1.0;1;1800.0;-1.0;1;1306;297;-1;-1;-1;-1;-1;0.936
1060852;1635770109.0;463.0;64.12;128;-1.0;-1.0;128;3600.0;-1.0;1;8657;915;-1;-1;-1;-1;-1;0.598
1060853;1635771627.0;3294.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;3508;338;-1;-1;-1;-1;-1;0.584
1060854;1635771878.0;2510.0;78.59;128;-1.0;-1.0;128;32340.0;-1.0;1;729;859;-1;-1;-1;-1;-1;0.703
1060855;1635772429.0;1395.0;81.83;2200;-1.0;-1.0;2200;300.0;-1.0;1;2773;435;-1;-1;-1;-1;-1;0.905
1060856;1635773332.0;2924.0;43.7;1;-1.0;-1.0;1;3600.0;-1.0;1;5791;159;-1;-1;-1;-1;-1;0.307
1060857;1635774343.0;676.0;3553.16;4;-1.0;-1.0;4;21600.0;-1.0;1;8681;893;-1;-1;-1;-1;-1;0.86
1060858;1635774611.0;1986.0;58.62;128;-1.0;-1.0;128;10800.0;-1.0;1;7844;586;-1;-1;-1;-1;-1;0.491
1060859;1635774896.0;593.0;600.0;128;-1.0;-1.0;128;600.0;-1.0;1;578;898;-1;-1;-1;-1;-1;0.983
1060860;1635775223.0;1775.0;1716.47;1;-1.0;-1.0;1;3600.0;-1.0;1;5257;628;-1;-1;-1;-1;-1;0.953
1060861;1635775355.0;1501.0;54.58;178;-1.0;-1.0;178;10740.0;-1.0;1;7348;228;-1;-1;-1;-1;-1;0.85
1060862;1635776844.0;858.0;2109.64;256;-1.0;-1.0;256;3600.0;-1.0;1;79;762;-1;-1;-1;-1;-1;0.525
1060863;1635777307.0;3004.0;2654.34;128;-1.0;-1.0;128;64800.0;-1.0;1;7335;768;-1;-1;-1;-1;-1;0.664
1060864;1635777546.0;225.0;1800.0;1;-1.0;-1.0;1;1800.0;-1.0;1;7241;500;-1;-1;-1;-1;-1;0.72
1060865;1635778613.0;2363.0;2347.95;850;-1.0;-1.0;850;3600.0;-1.0;1;9168;113;-1;-1;-1;-1;-1;0.975
1060866;1635780902.0;854.0;58.35;128;-1.0;-1.0;128;3600.0;-1.0;1;792;545;-1;-1;-1;-1;-1;0.688
1060867;1635783879.0;1004.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;9018;110;-1;-1;-1;-1;-1;0.637
1060868;1635784032.0;1486.0;4775.0;4;-1.0;-1.0;4;21420.0;-1.0;1;4012;42;-1;-1;-1;-1;-1;0.494
1060869;1635784252.0;2106.0;5400.0;1;-1.0;-1.0;1;5400.0;-1.0;1;6086;450;-1;-1;-1;-1;-1;0.804
1060870;1635784428.0;2358.0;791.06;10;-1.0;-1.0;10;86400.0;-1.0;1;5579;988;-1;-1;-1;-1;-1;0.466
1060871;1635784603.0;3130.0;675.06;1;-1.0;-1.0;1;3600.0;-1.0;1;4422;103;-1;-1;-1;-1;-1;0.815
1060872;1635784689.0;359.0;218.05;128;-1.0;-1.0;128;3600.0;-1.0;1;326;10;-1;-1;-1;-1;-1;0.737
1060873;1635785821.0;42.0;2700.0;5;-1.0;-1.0;5;2700.0;-1.0;1;3304;101;-1;-1;-1;-1;-1;0.78
1060874;1635786261.0;925.0;238.25;1;-1.0;-1.0;1;14400.0;-1.0;1;6765;962;-1;-1;-1;-1;-1;0.828
1060875;1635788013.0;3065.0;10800.0;8;-1.0;-1.0;8;10800.0;-1.0;1;9587;621;-1;-1;-1;-1;-1;0.991
1060876;1635788825.0;224.0;57.87;2;-1.0;-1.0;2;1800.0;-1.0;1;6388;160;-1;-1;-1;-1;-1;0.66
1060877;1635789987.0;2612.0;2100.0;8;-1.0;-1.0;8;2100.0;-1.0;1;1261;947;-1;-1;-1;-1;-1;0.682
1060878;1635790723.0;846.0;259.02;4;-1.0;-1.0;4;10800.0;-1.0;1;3351;588;-1;-1;-1;-1;-1;0.685
1060879;1635791846.0;875.0;120.0;8;-1.0;-1.0;8;10800.0;-1.0;1;2884;202;-1;-1;-1;-1;-1;0.399
1060880;1635792523.0;2317.0;1120.73;1;-1.0;-1.0;1;7200.0;-1.0;1;8708;921;-1;-1;-1;-1;-1;0.183
1060881;1635793235.0;2144.0;74.8;128;-1.0;-1.0;128;3600.0;-1.0;1;1965;412;-1;-1;-1;-1;-1;0.797
1060882;1635793314.0;2617.0;1800.0;1;-1.0;-1.0;1;1800.0;-1.0;1;5926;87;-1;-1;-1;-1;-1;0.946
1060883;1635793831.0;1605.0;98.81;1;-1.0;-1.0;1;120.0;-1.0;1;4246;995;-1;-1;-1;-1;-1;0.928
1060884;1635794074.0;135.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;2165;647;-1;-1;-1;-1;-1;0.791
1060885;1635794178.0;2286.0;394.0;8;-1.0;-1.0;8;3600.0;-1.0;1;4115;218;-1;-1;-1;-1;-1;0.71
1060886;1635794406.0;2851.0;67.0;1536;-1.0;-1.0;1536;21600.0;-1.0;1;2415;620;-1;-1;-1;-1;-1;0.695
1060887;1635794790.0;701.0;1016.17;1;-1.0;-1.0;1;10800.0;-1.0;1;4507;984;-1;-1;-1;-1;-1;0.96
1060888;1635795150.0;444.0;44.91;282;-1.0;-1.0;282;10800.0;-1.0;1;2613;653;-1;-1;-1;-1;-1;0.97
1060889;1635796593.0;616.0;3520.07;512;-1.0;-1.0;512;3600.0;-1.0;1;2503;536;-1;-1;-1;-1;-1;0.881
1060890;1635796785.0;2572.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;5026;997;-1;-1;-1;-1;-1;0.785
1060891;1635797107.0;164.0;2138.93;1;-1.0;-1.0;1;2400.0;-1.0;1;152;436;-1;-1;-1;-1;-1;0.883
1060892;1635797756.0;2278.0;41.89;2400;-1.0;-1.0;2400;2400.0;-1.0;1;4802;339;-1;-1;-1;-1;-1;0.9
1060893;1635798834.0;1049.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;3375;240;-1;-1;-1;-1;-1;0.858
1060894;1635798866.0;2117.0;240.78;8;-1.0;-1.0;8;43200.0;-1.0;1;8943;314;-1;-1;-1;-1;-1;0.779
1060895;1635799778.0;1882.0;141.1;4;-1.0;-1.0;4;10800.0;-1.0;1;5901;167;-1;-1;-1;-1;-1;0.717
1060896;1635800412.0;2670.0;3593.79;8;-1.0;-1.0;8;14400.0;-1.0;1;4897;461;-1;-1;-1;-1;-1;0.914
1060897;1635801001.0;1834.0;3632.89;1;-1.0;-1.0;1;86400.0;-1.0;1;9952;780;-1;-1;-1;-1;-1;0.812
1060898;1635801754.0;1913.0;40.96;1;-1.0;-1.0;1;1200.0;-1.0;1;4292;110;-1;-1;-1;-1;-1;0.904
1060899;1635801908.0;763.0;3685.85;1;-1.0;-1.0;1;10800.0;-1.0;1;9882;476;-1;-1;-1;-1;-1;0.798
1060900;1635802000.0;962.0;93.22;256;-1.0;-1.0;256;5400.0;-1.0;1;3313;342;-1;-1;-1;-1;-1;0.976
1060901;1635802153.0;906.0;10497.79;128;-1.0;-1.0;128;10800.0;-1.0;1;7305;111;-1;-1;-1;-1;-1;0.84
1060902;1635802199.0;619.0;2357.56;1;-1.0;-1.0;1;3600.0;-1.0;1;8791;557;-1;-1;-1;-1;-1;0.951
1060903;1635802246.0;2896.0;1820.6;8;-1.0;-1.0;8;3600.0;-1.0;1;2953;932;-1;-1;-1;-1;-1;0.934
1060904;1635802256.0;1475.0;2400.0;128;-1.0;-1.0;128;2400.0;-1.0;1;8501;380;-1;-1;-1;-1;-1;0.64
1060905;1635803626.0;2086.0;512.29;1;-1.0;-1.0;1;3600.0;-1.0;1;3369;241;-1;-1;-1;-1;-1;0.782
1060906;1635806289.0;467.0;1848.0;128;-1.0;-1.0;128;2700.0;-1.0;1;2276;207;-1;-1;-1;-1;-1;0.664
1060907;1635810478.0;2361.0;3600.0;6;-1.0;-1.0;6;3600.0;-1.0;1;1680;975;-1;-1;-1;-1;-1;0.571
1060908;1635811256.0;982.0;21600.0;1;-1.0;-1.0;1;21600.0;-1.0;1;9998;357;-1;-1;-1;-1;-1;0.864
1060909;1635811686.0;349.0;7200.0;8;-1.0;-1.0;8;7200.0;-1.0;1;2013;162;-1;-1;-1;-1;-1;0.964
1060910;1635812047.0;2056.0;699.04;128;-1.0;-1.0;128;7200.0;-1.0;1;1612;712;-1;-1;-1;-1;-1;0.623
1060911;1635813005.0;3240.0;3623.74;1;-1.0;-1.0;1;10800.0;-1.0;1;5402;276;-1;-1;-1;-1;-1;0.885
1060912;1635813475.0;1162.0;3600.0;256;-1.0;-1.0;256;3600.0;-1.0;1;8702;941;-1;-1;-1;-1;-1;0.691
1060913;1635813481.0;171.0;2400.0;6;-1.0;-1.0;6;2400.0;-1.0;1;7217;555;-1;-1;-1;-1;-1;0.702
1060914;1635813595.0;2441.0;59.24;504;-1.0;-1.0;504;21600.0;-1.0;1;9945;498;-1;-1;-1;-1;-1;0.448
1060915;1635814318.0;2386.0;2700.0;256;-1.0;-1.0;256;2700.0;-1.0;1;691;538;-1;-1;-1;-1;-1;0.985
1060916;1635816950.0;1243.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;7286;319;-1;-1;-1;-1;-1;0.824
1060917;1635818584.0;278.0;147.76;8;-1.0;-1.0;8;10800.0;-1.0;1;6314;500;-1;-1;-1;-1;-1;0.996
1060918;1635819576.0;654.0;98.0;1;-1.0;-1.0;1;3600.0;-1.0;1;4314;61;-1;-1;-1;-1;-1;0.82
1060919;1635821718.0;3423.0;2580.0;4;-1.0;-1.0;4;2580.0;-1.0;1;154;694;-1;-1;-1;-1;-1;0.132
1060920;1635821774.0;1363.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6226;112;-1;-1;-1;-1;-1;1.0
1060921;1635822794.0;273.0;2400.0;256;-1.0;-1.0;256;2400.0;-1.0;1;4399;222;-1;-1;-1;-1;-1;0.237
1060922;1635823055.0;254.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;5191;864;-1;-1;-1;-1;-1;0.554
1060923;1635823421.0;3005.0;58.01;260;-1.0;-1.0;260;1800.0;-1.0;1;6221;693;-1;-1;-1;-1;-1;0.902
1060924;1635824688.0;2080.0;61.71;128;-1.0;-1.0;128;32400.0;-1.0;1;4058;861;-1;-1;-1;-1;-1;0.776
