1048000;1635720035.0;451.0;7200.0;256;-1.0;-1.0;256;7200.0;-1.0;1;7097;258;-1;-1;-1;-1;-1;0.783
1048001;1635722017.0;3419.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;3000;159;-1;-1;-1;-1;-1;0.98
1048002;1635724080.0;1331.0;41.12;1;-1.0;-1.0;1;2580.0;-1.0;1;5964;379;-1;-1;-1;-1;-1;0.91
1048003;1635724356.0;2482.0;2400.0;1;-1.0;-1.0;1;2400.0;-1.0;1;9309;143;-1;-1;-1;-1;-1;0.949
1048004;1635730077.0;1505.0;2400.0;1;-1.0;-1.0;1;2400.0;-1.0;1;2236;512;-1;-1;-1;-1;-1;0.967
1048005;1635730424.0;1954.0;1333.0;216;-1.0;-1.0;216;7200.0;-1.0;1;1213;923;-1;-1;-1;-1;-1;0.56
1048006;1635730599.0;3263.0;102.69;128;-1.0;-1.0;128;10320.0;-1.0;1;3003;999;-1;-1;-1;-1;-1;0.864
1048007;1635732077.0;570.0;3600.0;2;-1.0;-1.0;2;3600.0;-1.0;1;155;482;-1;-1;-1;-1;-1;0.539
1048008;1635736248.0;774.0;1678.9;128;-1.0;-1.0;128;10800.0;-1.0;1;4959;282;-1;-1;-1;-1;-1;0.988
1048009;1635737068.0;932.0;56.0;1;-1.0;-1.0;1;10800.0;-1.0;1;1282;687;-1;-1;-1;-1;-1;0.62
1048010;1635737546.0;2896.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;1;1730;301;-1;-1;-1;-1;-1;0.379
1048011;1635738198.0;477.0;76.41;1;-1.0;-1.0;1;3600.0;-1.0;1;8488;395;-1;-1;-1;-1;-1;0.491
1048012;1635738885.0;3502.0;2164.39;1;-1.0;-1.0;1;32340.0;-1.0;1;2681;623;-1;-1;-1;-1;-1;0.718
1048013;1635739987.0;469.0;3683.65;8;-1.0;-1.0;8;7200.0;-1.0;1;7978;521;-1;-1;-1;-1;-1;0.35
1048014;1635740053.0;895.0;8988.72;1;-1.0;-1.0;1;10800.0;-1.0;1;3099;135;-1;-1;-1;-1;-1;0.903
1048015;1635740889.0;2037.0;202.53;1;-1.0;-1.0;1;42000.0;-1.0;1;8260;908;-1;-1;-1;-1;-1;0.83
1048016;1635742651.0;2051.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;4681;331;-1;-1;-1;-1;-1;0.427
1048017;1635742678.0;24.0;10800.0;1;-1.0;-1.0;1;10800.0;-1.0;1;3153;534;-1;-1;-1;-1;-1;0.562
1048018;1635743523.0;3134.0;176.47;128;-1.0;-1.0;128;43200.0;-1.0;1;1891;776;-1;-1;-1;-1;-1;0.632
1048019;1635743544.0;1411.0;1960.17;1024;-1.0;-1.0;1024;10800.0;-1.0;1;2712;783;-1;-1;-1;-1;-1;0.743
1048020;1635748408.0;3569.0;1180.77;1;-1.0;-1.0;1;2400.0;-1.0;1;9375;758;-1;-1;-1;-1;-1;0.836
1048021;1635748478.0;1173.0;10800.0;1;-1.0;-1.0;1;10800.0;-1.0;1;2045;928;-1;-1;-1;-1;-1;0.779
1048022;1635748519.0;975.0;1282.01;1;-1.0;-1.0;1;10800.0;-1.0;1;7112;445;-1;-1;-1;-1;-1;0.894
1048023;1635749209.0;67.0;3547.67;1;-1.0;-1.0;1;10800.0;-1.0;1;938;879;-1;-1;-1;-1;-1;0.772
1048024;1635749560.0;2137.0;1875.68;256;-1.0;-1.0;256;3600.0;-1.0;1;4416;714;-1;-1;-1;-1;-1;0.705
1048025;1635754361.0;713.0;600.0;128;-1.0;-1.0;128;600.0;-1.0;1;196;919;-1;-1;-1;-1;-1;0.843
1048026;1635755835.0;1638.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;449;756;-1;-1;-1;-1;-1;0.958
1048027;1635755920.0;1745.0;3600.0;875;-1.0;-1.0;875;3600.0;-1.0;1;9496;571;-1;-1;-1;-1;-1;0.944
1048028;1635756789.0;3588.0;1810.41;16;-1.0;-1.0;16;2100.0;-1.0;1;9576;931;-1;-1;-1;-1;-1;0.601
1048029;1635759623.0;1752.0;75.72;256;-1.0;-1.0;256;21600.0;-1.0;1;3689;753;-1;-1;-1;-1;-1;0.657
1048030;1635759900.0;2826.0;1979.19;8;-1.0;-1.0;8;10800.0;-1.0;1;6930;556;-1;-1;-1;-1;-1;0.364
1048031;1635760569.0;3330.0;3600.0;512;-1.0;-1.0;512;3600.0;-1.0;1;7358;43;-1;-1;-1;-1;-1;0.521
1048032;1635762588.0;696.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;1086;482;-1;-1;-1;-1;-1;0.584
1048033;1635764174.0;1957.0;900.0;256;-1.0;-1.0;256;900.0;-1.0;1;2374;78;-1;-1;-1;-1;-1;0.697
1048034;1635764230.0;2210.0;64.26;256;-1.0;-1.0;256;10800.0;-1.0;1;6023;711;-1;-1;-1;-1;-1;0.613
1048035;1635765001.0;2466.0;217.32;128;-1.0;-1.0;128;3600.0;-1.0;1;1423;546;-1;-1;-1;-1;-1;0.886
1048036;1635765039.0;3584.0;58.31;128;-1.0;-1.0;128;600.0;-1.0;1;4330;662;-1;-1;-1;-1;-1;0.581
1048037;1635766124.0;1786.0;1992.43;128;-1.0;-1.0;128;3600.0;-1.0;1;7637;986;-1;-1;-1;-1;-1;0.774
1048038;1635766278.0;1668.0;1192.4;216;-1.0;-1.0;216;2700.0;-1.0;1;4638;266;-1;-1;-1;-1;-1;0.821
1048039;1635766392.0;659.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;1;684;64;-1;-1;-1;-1;-1;0.588
1048040;1635766973.0;2950.0;3600.0;2;-1.0;-1.0;2;3600.0;-1.0;1;990;326;-1;-1;-1;-1;-1;0.931
1048041;1635768023.0;2509.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;1;4155;704;-1;-1;-1;-1;-1;0.978
1048042;1635768553.0;563.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;4094;658;-1;-1;-1;-1;-1;0.898
1048043;1635768713.0;348.0;4800.0;192;-1.0;-1.0;192;4800.0;-1.0;1;1477;998;-1;-1;-1;-1;-1;0.438
1048044;1635770933.0;1977.0;91.0;1024;-1.0;-1.0;1024;10800.0;-1.0;1;2651;131;-1;-1;-1;-1;-1;0.713
1048045;1635771059.0;1350.0;406.29;128;-1.0;-1.0;128;32400.0;-1.0;1;2677;730;-1;-1;-1;-1;-1;0.481
1048046;1635772418.0;1225.0;3600.0;4;-1.0;-1.0;4;3600.0;-1.0;1;6840;307;-1;-1;-1;-1;-1;0.819
1048047;1635772426.0;2860.0;3403.24;128;-1.0;-1.0;128;10500.0;-1.0;1;9554;992;-1;-1;-1;-1;-1;0.807
1048048;1635773136.0;2510.0;1800.0;8;-1.0;-1.0;8;1800.0;-1.0;1;3044;227;-1;-1;-1;-1;-1;0.697
1048049;1635773830.0;2811.0;3600.0;512;-1.0;-1.0;512;3600.0;-1.0;1;2549;453;-1;-1;-1;-1;-1;0.588
1048050;1635775157.0;171.0;791.81;1;-1.0;-1.0;1;3600.0;-1.0;1;2708;305;-1;-1;-1;-1;-1;0.883
1048051;1635775704.0;984.0;2040.39;128;-1.0;-1.0;128;7200.0;-1.0;1;5050;798;-1;-1;-1;-1;-1;0.711
1048052;1635775719.0;1706.0;2700.0;1024;-1.0;-1.0;1024;2700.0;-1.0;1;5882;895;-1;-1;-1;-1;-1;0.901
1048053;1635775926.0;538.0;2400.0;128;-1.0;-1.0;128;2400.0;-1.0;1;561;901;-1;-1;-1;-1;-1;0.984
1048054;1635775961.0;2955.0;317.99;1;-1.0;-1.0;1;3600.0;-1.0;1;3634;516;-1;-1;-1;-1;-1;0.933
