1070400;1635719718.0;1747.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;6280;839;-1;-1;-1;-1;-1;0.955
1070401;1635721502.0;2634.0;58.56;128;-1.0;-1.0;128;3600.0;-1.0;1;9767;891;-1;-1;-1;-1;-1;0.885
1070402;1635724076.0;853.0;3532.24;1024;-1.0;-1.0;1024;10800.0;-1.0;1;9213;777;-1;-1;-1;-1;-1;0.524
1070403;1635725875.0;2421.0;2400.0;128;-1.0;-1.0;128;2400.0;-1.0;1;4382;243;-1;-1;-1;-1;-1;0.974
1070404;1635728497.0;1948.0;8192.85;128;-1.0;-1.0;128;10800.0;-1.0;1;4912;654;-1;-1;-1;-1;-1;0.859
1070405;1635729052.0;1750.0;136.17;1024;-1.0;-1.0;1024;14400.0;-1.0;1;9624;891;-1;-1;-1;-1;-1;0.79
1070406;1635731026.0;1183.0;3600.0;2;-1.0;-1.0;2;3600.0;-1.0;1;5936;617;-1;-1;-1;-1;-1;0.807
1070407;1635731404.0;1446.0;56.92;4;-1.0;-1.0;4;10680.0;-1.0;1;7921;611;-1;-1;-1;-1;-1;0.439
1070408;1635731423.0;3451.0;2700.0;256;-1.0;-1.0;256;2700.0;-1.0;1;5811;529;-1;-1;-1;-1;-1;0.983
1070409;1635731873.0;1845.0;1013.71;512;-1.0;-1.0;512;3600.0;-1.0;1;2735;691;-1;-1;-1;-1;-1;0.895
1070410;1635732458.0;2282.0;97.22;128;-1.0;-1.0;128;3600.0;-1.0;1;3941;154;-1;-1;-1;-1;-1;0.759
1070411;1635732523.0;1920.0;1841.83;8;-1.0;-1.0;8;3600.0;-1.0;1;4882;482;-1;-1;-1;-1;-1;0.816
1070412;1635733303.0;2884.0;2400.0;1;-1.0;-1.0;1;2400.0;-1.0;1;1129;95;-1;-1;-1;-1;-1;0.722
1070413;1635733607.0;505.0;59.14;802;-1.0;-1.0;802;900.0;-1.0;1;4456;448;-1;-1;-1;-1;-1;0.605
1070414;1635734823.0;959.0;3600.0;2430;-1.0;-1.0;2430;3600.0;-1.0;1;2060;647;-1;-1;-1;-1;-1;0.611
1070415;1635735027.0;631.0;213.16;128;-1.0;-1.0;128;7200.0;-1.0;1;7324;486;-1;-1;-1;-1;-1;0.827
1070416;1635735194.0;1248.0;3645.46;1;-1.0;-1.0;1;10800.0;-1.0;1;2367;851;-1;-1;-1;-1;-1;0.612
1070417;1635736154.0;1958.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;1;13;560;-1;-1;-1;-1;-1;0.887
1070418;1635736873.0;2334.0;717.63;256;-1.0;-1.0;256;10800.0;-1.0;1;831;469;-1;-1;-1;-1;-1;0.879
1070419;1635738551.0;2318.0;600.0;256;-1.0;-1.0;256;600.0;-1.0;1;9689;828;-1;-1;-1;-1;-1;0.794
1070420;1635738927.0;2356.0;180.54;8;-1.0;-1.0;8;21600.0;-1.0;1;4873;560;-1;-1;-1;-1;-1;0.72
1070421;1635739074.0;2989.0;170.44;1;-1.0;-1.0;1;3600.0;-1.0;1;3228;328;-1;-1;-1;-1;-1;0.612
1070422;1635740077.0;1755.0;36.96;128;-1.0;-1.0;128;1800.0;-1.0;1;6054;198;-1;-1;-1;-1;-1;0.884
1070423;1635741339.0;2225.0;267.23;128;-1.0;-1.0;128;14400.0;-1.0;1;8952;81;-1;-1;-1;-1;-1;0.67
1070424;1635742155.0;2913.0;3600.0;372;-1.0;-1.0;372;3600.0;-1.0;1;241;405;-1;-1;-1;-1;-1;0.981
1070425;1635742274.0;1468.0;2400.0;1024;-1.0;-1.0;1024;2400.0;-1.0;1;7069;922;-1;-1;-1;-1;-1;0.64
1070426;1635742326.0;2838.0;117.11;1000;-1.0;-1.0;1000;1800.0;-1.0;1;6490;89;-1;-1;-1;-1;-1;0.975
1070427;1635743256.0;625.0;1970.87;8;-1.0;-1.0;8;3600.0;-1.0;1;2906;568;-1;-1;-1;-1;-1;0.586
1070428;1635743515.0;1810.0;1800.0;1;-1.0;-1.0;1;1800.0;-1.0;1;1714;885;-1;-1;-1;-1;-1;0.709
1070429;1635743740.0;2961.0;3600.0;256;-1.0;-1.0;256;3600.0;-1.0;1;6220;283;-1;-1;-1;-1;-1;0.821
1070430;1635745131.0;1255.0;1800.0;2;-1.0;-1.0;2;1800.0;-1.0;1;2004;228;-1;-1;-1;-1;-1;0.844
1070431;1635746599.0;910.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;3014;892;-1;-1;-1;-1;-1;0.803
1070432;1635746653.0;1287.0;3600.0;160;-1.0;-1.0;160;3600.0;-1.0;1;446;582;-1;-1;-1;-1;-1;0.984
1070433;1635746668.0;396.0;60.14;128;-1.0;-1.0;128;21600.0;-1.0;1;6502;210;-1;-1;-1;-1;-1;0.896
1070434;1635747210.0;2229.0;39.19;2;-1.0;-1.0;2;2700.0;-1.0;1;5244;557;-1;-1;-1;-1;-1;0.655
1070435;1635748699.0;380.0;1800.0;1;-1.0;-1.0;1;1800.0;-1.0;1;7475;989;-1;-1;-1;-1;-1;0.745
1070436;1635748891.0;1114.0;209.65;1;-1.0;-1.0;1;3600.0;-1.0;1;9416;157;-1;-1;-1;-1;-1;0.814
1070437;1635749518.0;987.0;518.05;1;-1.0;-1.0;1;10800.0;-1.0;1;1204;147;-1;-1;-1;-1;-1;0.535
1070438;1635750668.0;1134.0;3550.05;640;-1.0;-1.0;640;3600.0;-1.0;1;5388;630;-1;-1;-1;-1;-1;0.924
1070439;1635752309.0;456.0;2109.84;1;-1.0;-1.0;1;86400.0;-1.0;1;1434;977;-1;-1;-1;-1;-1;0.914
1070440;1635752843.0;2289.0;1407.49;256;-1.0;-1.0;256;2700.0;-1.0;1;6968;15;-1;-1;-1;-1;-1;0.679
1070441;1635753819.0;1890.0;148.92;256;-1.0;-1.0;256;32400.0;-1.0;1;3837;856;-1;-1;-1;-1;-1;0.966
1070442;1635754386.0;1042.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;9312;610;-1;-1;-1;-1;-1;0.66
1070443;1635754843.0;1312.0;2400.0;128;-1.0;-1.0;128;2400.0;-1.0;1;8987;834;-1;-1;-1;-1;-1;0.931
1070444;1635755559.0;2998.0;222.71;128;-1.0;-1.0;128;1800.0;-1.0;1;9739;682;-1;-1;-1;-1;-1;0.833
1070445;1635755998.0;1758.0;61.39;1;-1.0;-1.0;1;10800.0;-1.0;1;8910;610;-1;-1;-1;-1;-1;0.788
1070446;1635758429.0;243.0;168.88;1;-1.0;-1.0;1;10500.0;-1.0;1;448;372;-1;-1;-1;-1;-1;0.703
1070447;1635758933.0;1234.0;21657.75;1;-1.0;-1.0;1;43200.0;-1.0;1;2715;104;-1;-1;-1;-1;-1;0.99
1070448;1635759552.0;504.0;1973.96;8;-1.0;-1.0;8;2400.0;-1.0;1;5537;137;-1;-1;-1;-1;-1;0.84
1070449;1635760970.0;3366.0;569.74;256;-1.0;-1.0;256;9000.0;-1.0;1;6095;741;-1;-1;-1;-1;-1;0.979
