1140800;1635719686.0;2348.0;2025.49;1024;-1.0;-1.0;1024;2700.0;-1.0;1;3883;117;-1;-1;-1;-1;-1;0.521
1140801;1635720255.0;2158.0;300.0;1;-1.0;-1.0;1;300.0;-1.0;1;5172;67;-1;-1;-1;-1;-1;0.866
1140802;1635720817.0;2780.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;298;375;-1;-1;-1;-1;-1;0.53
1140803;1635721631.0;2200.0;2394.6;128;-1.0;-1.0;128;21600.0;-1.0;1;857;510;-1;-1;-1;-1;-1;0.751
1140804;1635722493.0;3027.0;1477.49;1;-1.0;-1.0;1;10800.0;-1.0;1;8963;848;-1;-1;-1;-1;-1;0.715
1140805;1635723987.0;2616.0;3600.0;640;-1.0;-1.0;640;3600.0;-1.0;1;113;313;-1;-1;-1;-1;-1;0.75
1140806;1635724412.0;1537.0;276.34;1;-1.0;-1.0;1;2400.0;-1.0;1;1992;990;-1;-1;-1;-1;-1;0.898
1140807;1635725397.0;1470.0;41.16;128;-1.0;-1.0;128;3600.0;-1.0;1;6089;885;-1;-1;-1;-1;-1;0.533
1140808;1635725693.0;1199.0;1800.0;1;-1.0;-1.0;1;1800.0;-1.0;1;8350;863;-1;-1;-1;-1;-1;0.751
1140809;1635726451.0;3014.0;3775.0;16;-1.0;-1.0;16;10800.0;-1.0;1;4235;981;-1;-1;-1;-1;-1;0.651
1140810;1635727333.0;3332.0;40.26;8;-1.0;-1.0;8;21540.0;-1.0;1;8863;220;-1;-1;-1;-1;-1;0.791
1140811;1635727425.0;2014.0;3532.01;8;-1.0;-1.0;8;21600.0;-1.0;1;4239;906;-1;-1;-1;-1;-1;0.806
1140812;1635728418.0;657.0;273.0;804;-1.0;-1.0;804;10740.0;-1.0;1;9320;69;-1;-1;-1;-1;-1;0.794
1140813;1635728441.0;250.0;8904.38;512;-1.0;-1.0;512;14400.0;-1.0;1;8325;561;-1;-1;-1;-1;-1;0.358
1140814;1635730794.0;1442.0;1061.91;8;-1.0;-1.0;8;2400.0;-1.0;1;7813;350;-1;-1;-1;-1;-1;0.828
1140815;1635730802.0;466.0;259.02;128;-1.0;-1.0;128;2400.0;-1.0;1;8909;690;-1;-1;-1;-1;-1;0.474
1140816;1635731321.0;1052.0;82.09;128;-1.0;-1.0;128;3600.0;-1.0;1;3110;148;-1;-1;-1;-1;-1;0.98
1140817;1635731473.0;819.0;59.13;128;-1.0;-1.0;128;14400.0;-1.0;1;1690;175;-1;-1;-1;-1;-1;0.598
1140818;1635734507.0;552.0;3600.0;16;-1.0;-1.0;16;3600.0;-1.0;1;9839;376;-1;-1;-1;-1;-1;0.482
1140819;1635734746.0;1717.0;3535.2;128;-1.0;-1.0;128;3600.0;-1.0;1;2013;987;-1;-1;-1;-1;-1;0.969
1140820;1635735392.0;1351.0;54.02;750;-1.0;-1.0;750;10800.0;-1.0;1;6943;972;-1;-1;-1;-1;-1;0.747
1140821;1635735955.0;828.0;135.0;128;-1.0;-1.0;128;3600.0;-1.0;1;8995;743;-1;-1;-1;-1;-1;0.999
1140822;1635736106.0;1728.0;10740.0;128;-1.0;-1.0;128;10740.0;-1.0;1;5011;108;-1;-1;-1;-1;-1;0.75
1140823;1635737067.0;743.0;1528.56;128;-1.0;-1.0;128;10800.0;-1.0;1;8971;204;-1;-1;-1;-1;-1;0.771
1140824;1635738254.0;879.0;2350.21;1;-1.0;-1.0;1;2580.0;-1.0;1;3358;202;-1;-1;-1;-1;-1;0.742
1140825;1635738468.0;1315.0;1730.65;128;-1.0;-1.0;128;2700.0;-1.0;1;9060;974;-1;-1;-1;-1;-1;0.421
1140826;1635739939.0;1707.0;58.32;2;-1.0;-1.0;2;1800.0;-1.0;1;9000;775;-1;-1;-1;-1;-1;0.85
1140827;1635740412.0;3210.0;3600.0;1024;-1.0;-1.0;1024;3600.0;-1.0;1;1557;798;-1;-1;-1;-1;-1;0.741
1140828;1635741403.0;2808.0;238.07;256;-1.0;-1.0;256;2400.0;-1.0;1;9912;136;-1;-1;-1;-1;-1;0.601
1140829;1635741665.0;684.0;161.81;256;-1.0;-1.0;256;10800.0;-1.0;1;7773;766;-1;-1;-1;-1;-1;0.844
1140830;1635742619.0;2450.0;341.0;1;-1.0;-1.0;1;1800.0;-1.0;1;1933;239;-1;-1;-1;-1;-1;0.898
1140831;1635743097.0;1144.0;295.59;1;-1.0;-1.0;1;21600.0;-1.0;1;6561;335;-1;-1;-1;-1;-1;0.824
1140832;1635746202.0;430.0;10800.0;1;-1.0;-1.0;1;10800.0;-1.0;1;2344;685;-1;-1;-1;-1;-1;0.933
1140833;1635746576.0;446.0;2362.92;1;-1.0;-1.0;1;3600.0;-1.0;1;764;498;-1;-1;-1;-1;-1;0.744
1140834;1635746691.0;2488.0;57.0;8;-1.0;-1.0;8;10800.0;-1.0;1;446;439;-1;-1;-1;-1;-1;0.291
1140835;1635753157.0;1232.0;237.32;128;-1.0;-1.0;128;10800.0;-1.0;1;9424;396;-1;-1;-1;-1;-1;0.834
1140836;1635754885.0;406.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;7176;880;-1;-1;-1;-1;-1;0.619
1140837;1635755422.0;119.0;59.37;128;-1.0;-1.0;128;21600.0;-1.0;1;6068;348;-1;-1;-1;-1;-1;0.398
1140838;1635755652.0;2210.0;341.64;432;-1.0;-1.0;432;1800.0;-1.0;1;2459;573;-1;-1;-1;-1;-1;0.896
1140839;1635755720.0;1805.0;1478.59;256;-1.0;-1.0;256;1800.0;-1.0;1;1521;260;-1;-1;-1;-1;-1;0.825
1140840;1635756268.0;235.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;7802;916;-1;-1;-1;-1;-1;0.723
1140841;1635757041.0;131.0;224.08;128;-1.0;-1.0;128;7200.0;-1.0;1;6517;395;-1;-1;-1;-1;-1;0.996
1140842;1635759831.0;33.0;61.13;5;-1.0;-1.0;5;3600.0;-1.0;1;6282;90;-1;-1;-1;-1;-1;0.911
1140843;1635759992.0;2196.0;66.14;128;-1.0;-1.0;128;3600.0;-1.0;1;7783;829;-1;-1;-1;-1;-1;0.887
1140844;1635761080.0;2120.0;1596.78;128;-1.0;-1.0;128;1800.0;-1.0;1;1243;675;-1;-1;-1;-1;-1;0.542
1140845;1635761108.0;1048.0;1800.0;256;-1.0;-1.0;256;1800.0;-1.0;1;9037;183;-1;-1;-1;-1;-1;0.891
1140846;1635761661.0;1495.0;1949.36;8;-1.0;-1.0;8;10200.0;-1.0;1;3567;76;-1;-1;-1;-1;-1;0.899
1140847;1635761677.0;3182.0;39.56;128;-1.0;-1.0;128;3600.0;-1.0;1;6405;466;-1;-1;-1;-1;-1;0.996
1140848;1635761958.0;1116.0;7200.0;802;-1.0;-1.0;802;7200.0;-1.0;1;8160;176;-1;-1;-1;-1;-1;0.865
1140849;1635762191.0;2960.0;10800.0;8;-1.0;-1.0;8;10800.0;-1.0;1;7877;238;-1;-1;-1;-1;-1;0.688
1140850;1635763285.0;689.0;2700.0;128;-1.0;-1.0;128;2700.0;-1.0;1;9432;903;-1;-1;-1;-1;-1;0.991
1140851;1635763565.0;1978.0;101.21;1;-1.0;-1.0;1;3600.0;-1.0;1;56;32;-1;-1;-1;-1;-1;0.261
1140852;1635763826.0;66.0;109.0;8;-1.0;-1.0;8;10800.0;-1.0;1;599;819;-1;-1;-1;-1;-1;0.527
1140853;1635766500.0;223.0;55.91;128;-1.0;-1.0;128;10800.0;-1.0;1;6393;344;-1;-1;-1;-1;-1;0.847
1140854;1635768061.0;879.0;1200.0;280;-1.0;-1.0;280;1200.0;-1.0;1;1573;226;-1;-1;-1;-1;-1;0.994
1140855;1635768102.0;1721.0;10665.54;512;-1.0;-1.0;512;25200.0;-1.0;1;5677;709;-1;-1;-1;-1;-1;0.989
1140856;1635768957.0;24.0;71.29;1;-1.0;-1.0;1;3600.0;-1.0;1;8153;707;-1;-1;-1;-1;-1;0.987
1140857;1635770057.0;2355.0;3600.0;1024;-1.0;-1.0;1024;3600.0;-1.0;1;2706;759;-1;-1;-1;-1;-1;0.534
1140858;1635773804.0;2391.0;2063.1;128;-1.0;-1.0;128;66600.0;-1.0;1;3939;997;-1;-1;-1;-1;-1;0.735
1140859;1635773934.0;1049.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;8637;315;-1;-1;-1;-1;-1;0.461
1140860;1635775585.0;2256.0;2400.0;1;-1.0;-1.0;1;2400.0;-1.0;1;2872;308;-1;-1;-1;-1;-1;0.749
1140861;1635776393.0;101.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;2608;65;-1;-1;-1;-1;-1;0.764
1140862;1635776449.0;3005.0;731.93;128;-1.0;-1.0;128;3600.0;-1.0;1;3652;622;-1;-1;-1;-1;-1;0.8
1140863;1635777085.0;2154.0;966.79;256;-1.0;-1.0;256;10800.0;-1.0;1;4087;801;-1;-1;-1;-1;-1;0.534
1140864;1635777119.0;2363.0;4200.0;128;-1.0;-1.0;128;4200.0;-1.0;1;5930;631;-1;-1;-1;-1;-1;0.85
1140865;1635777886.0;2992.0;84.41;1;-1.0;-1.0;1;3600.0;-1.0;1;3997;492;-1;-1;-1;-1;-1;0.316
1140866;1635778118.0;2671.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;4073;46;-1;-1;-1;-1;-1;0.537
1140867;1635779596.0;939.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;2939;548;-1;-1;-1;-1;-1;0.727
1140868;1635780090.0;1506.0;7200.0;256;-1.0;-1.0;256;7200.0;-1.0;1;7193;783;-1;-1;-1;-1;-1;0.795
1140869;1635780652.0;2913.0;3600.0;150;-1.0;-1.0;150;3600.0;-1.0;1;4700;114;-1;-1;-1;-1;-1;0.989
1140870;1635780690.0;1528.0;900.0;8;-1.0;-1.0;8;900.0;-1.0;1;9535;498;-1;-1;-1;-1;-1;0.852
1140871;1635780701.0;3347.0;10823.52;256;-1.0;-1.0;256;28800.0;-1.0;1;5539;941;-1;-1;-1;-1;-1;0.723
1140872;1635780717.0;1958.0;79.65;8;-1.0;-1.0;8;10800.0;-1.0;1;7454;658;-1;-1;-1;-1;-1;0.267
1140873;1635781089.0;3399.0;33.63;256;-1.0;-1.0;256;1800.0;-1.0;1;2441;18;-1;-1;-1;-1;-1;0.874
1140874;1635782083.0;431.0;41.77;1024;-1.0;-1.0;1024;14400.0;-1.0;1;9909;790;-1;-1;-1;-1;-1;0.832
1140875;1635784164.0;614.0;59.66;1;-1.0;-1.0;1;86400.0;-1.0;1;7983;794;-1;-1;-1;-1;-1;0.712
1140876;1635787867.0;2836.0;2400.0;6;-1.0;-1.0;6;2400.0;-1.0;1;6496;227;-1;-1;-1;-1;-1;0.51
1140877;1635789900.0;1327.0;76.11;1;-1.0;-1.0;1;3600.0;-1.0;1;2003;954;-1;-1;-1;-1;-1;0.653
1140878;1635792187.0;1274.0;63.94;4;-1.0;-1.0;4;10800.0;-1.0;1;5867;63;-1;-1;-1;-1;-1;0.809
1140879;1635792934.0;2836.0;3587.71;8;-1.0;-1.0;8;3600.0;-1.0;1;1029;713;-1;-1;-1;-1;-1;0.436
1140880;1635793053.0;1618.0;57.1;1;-1.0;-1.0;1;10500.0;-1.0;1;686;557;-1;-1;-1;-1;-1;0.733
1140881;1635793504.0;1058.0;10800.0;1;-1.0;-1.0;1;10800.0;-1.0;1;4353;705;-1;-1;-1;-1;-1;0.767
1140882;1635794050.0;2639.0;2400.0;1024;-1.0;-1.0;1024;2400.0;-1.0;1;1734;127;-1;-1;-1;-1;-1;0.773
1140883;1635794404.0;721.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;9601;46;-1;-1;-1;-1;-1;0.734
1140884;1635794833.0;1505.0;1200.0;1;-1.0;-1.0;1;1200.0;-1.0;1;3646;590;-1;-1;-1;-1;-1;0.306
1140885;1635795008.0;1784.0;2348.06;128;-1.0;-1.0;128;7200.0;-1.0;1;4490;682;-1;-1;-1;-1;-1;0.929
1140886;1635795096.0;2462.0;2400.0;128;-1.0;-1.0;128;2400.0;-1.0;1;4296;388;-1;-1;-1;-1;-1;0.949
1140887;1635796420.0;1645.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;987;123;-1;-1;-1;-1;-1;0.996
1140888;1635797389.0;789.0;492.38;1;-1.0;-1.0;1;21600.0;-1.0;1;6541;380;-1;-1;-1;-1;-1;0.891
1140889;1635798089.0;2094.0;180.0;1;-1.0;-1.0;1;180.0;-1.0;1;9176;858;-1;-1;-1;-1;-1;0.713
1140890;1635803590.0;2693.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;1;5470;922;-1;-1;-1;-1;-1;0.551
1140891;1635803700.0;2750.0;2870.0;1;-1.0;-1.0;1;10800.0;-1.0;1;2191;421;-1;-1;-1;-1;-1;0.966
1140892;1635803999.0;1095.0;135.0;128;-1.0;-1.0;128;3600.0;-1.0;1;4501;967;-1;-1;-1;-1;-1;0.841
1140893;1635804541.0;724.0;2603.84;128;-1.0;-1.0;128;10800.0;-1.0;1;5432;338;-1;-1;-1;-1;-1;0.818
1140894;1635805105.0;2696.0;1800.0;256;-1.0;-1.0;256;1800.0;-1.0;1;7211;382;-1;-1;-1;-1;-1;0.365
1140895;1635807103.0;908.0;587.78;8;-1.0;-1.0;8;600.0;-1.0;1;4193;578;-1;-1;-1;-1;-1;0.901
1140896;1635807485.0;1559.0;584.36;128;-1.0;-1.0;128;21600.0;-1.0;1;7785;579;-1;-1;-1;-1;-1;0.511
1140897;1635807697.0;2402.0;77.2;1;-1.0;-1.0;1;10800.0;-1.0;1;6875;441;-1;-1;-1;-1;-1;0.902
1140898;1635807793.0;1035.0;12474.58;1;-1.0;-1.0;1;21600.0;-1.0;1;8160;44;-1;-1;-1;-1;-1;0.956
