1089600;1635720508.0;42.0;61.02;1;-1.0;-1.0;1;3600.0;-1.0;1;6520;268;-1;-1;-1;-1;-1;0.938
1089601;1635720585.0;3429.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;8464;426;-1;-1;-1;-1;-1;0.773
1089602;1635721440.0;1733.0;206.57;1024;-1.0;-1.0;1024;3600.0;-1.0;1;7779;977;-1;-1;-1;-1;-1;0.966
1089603;1635721720.0;144.0;10878.95;128;-1.0;-1.0;128;21600.0;-1.0;1;7206;134;-1;-1;-1;-1;-1;0.863
1089604;1635722735.0;1938.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;4049;527;-1;-1;-1;-1;-1;0.847
1089605;1635722984.0;3049.0;40.04;256;-1.0;-1.0;256;10800.0;-1.0;1;6951;754;-1;-1;-1;-1;-1;0.534
1089606;1635724352.0;2686.0;1470.0;2;-1.0;-1.0;2;21600.0;-1.0;1;6638;145;-1;-1;-1;-1;-1;0.558
1089607;1635724904.0;2998.0;3600.0;144;-1.0;-1.0;144;3600.0;-1.0;1;6014;290;-1;-1;-1;-1;-1;0.919
1089608;1635727035.0;608.0;198.8;128;-1.0;-1.0;128;3600.0;-1.0;1;5798;664;-1;-1;-1;-1;-1;0.729
1089609;1635728269.0;2253.0;98.13;128;-1.0;-1.0;128;3600.0;-1.0;1;2517;169;-1;-1;-1;-1;-1;0.708
1089610;1635728396.0;2789.0;2400.0;128;-1.0;-1.0;128;2400.0;-1.0;1;9390;629;-1;-1;-1;-1;-1;0.737
1089611;1635728680.0;1147.0;600.0;256;-1.0;-1.0;256;600.0;-1.0;1;8035;46;-1;-1;-1;-1;-1;0.912
1089612;1635729242.0;1738.0;684.77;8;-1.0;-1.0;8;3600.0;-1.0;1;1194;825;-1;-1;-1;-1;-1;0.632
1089613;1635731080.0;3163.0;9692.25;8;-1.0;-1.0;8;10800.0;-1.0;1;2683;573;-1;-1;-1;-1;-1;0.928
1089614;1635731817.0;3063.0;54.0;128;-1.0;-1.0;128;10800.0;-1.0;1;6082;989;-1;-1;-1;-1;-1;0.664
1089615;1635733293.0;2333.0;687.48;2400;-1.0;-1.0;2400;10800.0;-1.0;1;5261;732;-1;-1;-1;-1;-1;0.833
1089616;1635733421.0;264.0;3600.0;256;-1.0;-1.0;256;3600.0;-1.0;1;8831;566;-1;-1;-1;-1;-1;0.602
1089617;1635734337.0;1484.0;1836.74;1;-1.0;-1.0;1;10800.0;-1.0;1;3164;794;-1;-1;-1;-1;-1;0.0
1089618;1635735846.0;1767.0;238.68;810;-1.0;-1.0;810;3600.0;-1.0;1;8759;408;-1;-1;-1;-1;-1;0.875
1089619;1635736880.0;1346.0;3600.0;270;-1.0;-1.0;270;3600.0;-1.0;1;1654;783;-1;-1;-1;-1;-1;0.397
1089620;1635737799.0;1453.0;646.09;128;-1.0;-1.0;128;2400.0;-1.0;1;9920;138;-1;-1;-1;-1;-1;0.096
1089621;1635738058.0;3087.0;3670.7;8;-1.0;-1.0;8;21600.0;-1.0;1;7442;405;-1;-1;-1;-1;-1;0.717
1089622;1635738197.0;2615.0;60.46;1;-1.0;-1.0;1;600.0;-1.0;1;3056;208;-1;-1;-1;-1;-1;0.984
