1067200;1635721608.0;1140.0;300.0;192;-1.0;-1.0;192;300.0;-1.0;1;8312;914;-1;-1;-1;-1;-1;0.74
1067201;1635721836.0;777.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;7767;540;-1;-1;-1;-1;-1;0.927
1067202;1635722081.0;2982.0;3600.0;256;-1.0;-1.0;256;3600.0;-1.0;1;1849;660;-1;-1;-1;-1;-1;0.973
1067203;1635725095.0;2623.0;10041.56;128;-1.0;-1.0;128;10800.0;-1.0;1;1387;690;-1;-1;-1;-1;-1;0.695
1067204;1635726327.0;3364.0;2354.02;128;-1.0;-1.0;128;2700.0;-1.0;1;1000;816;-1;-1;-1;-1;-1;0.98
1067205;1635727216.0;1518.0;351.07;1;-1.0;-1.0;1;10800.0;-1.0;1;2142;352;-1;-1;-1;-1;-1;0.734
1067206;1635727475.0;884.0;38.27;1;-1.0;-1.0;1;300.0;-1.0;1;2900;501;-1;-1;-1;-1;-1;0.431
1067207;1635727683.0;3142.0;96.0;8;-1.0;-1.0;8;3600.0;-1.0;1;674;910;-1;-1;-1;-1;-1;0.977
1067208;1635728337.0;1896.0;6350.63;128;-1.0;-1.0;128;36000.0;-1.0;1;6992;846;-1;-1;-1;-1;-1;0.799
1067209;1635729254.0;1863.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1615;144;-1;-1;-1;-1;-1;0.87
1067210;1635730827.0;927.0;3600.0;256;-1.0;-1.0;256;3600.0;-1.0;1;2304;400;-1;-1;-1;-1;-1;0.893
1067211;1635731896.0;2344.0;9679.75;256;-1.0;-1.0;256;21600.0;-1.0;1;591;696;-1;-1;-1;-1;-1;0.751
1067212;1635732546.0;1532.0;145.48;256;-1.0;-1.0;256;10800.0;-1.0;1;6859;710;-1;-1;-1;-1;-1;0.879
1067213;1635734515.0;2688.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1557;295;-1;-1;-1;-1;-1;0.836
1067214;1635746919.0;2237.0;107.68;1;-1.0;-1.0;1;3600.0;-1.0;1;2839;257;-1;-1;-1;-1;-1;0.874
1067215;1635747451.0;1528.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;5121;564;-1;-1;-1;-1;-1;0.68
1067216;1635748072.0;3071.0;455.54;128;-1.0;-1.0;128;3600.0;-1.0;1;7097;279;-1;-1;-1;-1;-1;0.892
1067217;1635748630.0;768.0;120.0;128;-1.0;-1.0;128;120.0;-1.0;1;1344;304;-1;-1;-1;-1;-1;0.821
1067218;1635749757.0;3499.0;2350.25;1;-1.0;-1.0;1;2700.0;-1.0;1;5514;762;-1;-1;-1;-1;-1;0.764
1067219;1635750704.0;2375.0;900.0;875;-1.0;-1.0;875;900.0;-1.0;1;8378;188;-1;-1;-1;-1;-1;0.684
1067220;1635751282.0;2153.0;33.83;128;-1.0;-1.0;128;2400.0;-1.0;1;3711;65;-1;-1;-1;-1;-1;0.757
1067221;1635751442.0;591.0;7200.0;1;-1.0;-1.0;1;7200.0;-1.0;1;3285;897;-1;-1;-1;-1;-1;0.815
1067222;1635752041.0;1280.0;60.11;128;-1.0;-1.0;128;3600.0;-1.0;1;8802;801;-1;-1;-1;-1;-1;0.864
1067223;1635752146.0;3454.0;21600.0;1024;-1.0;-1.0;1024;21600.0;-1.0;1;4938;169;-1;-1;-1;-1;-1;0.583
1067224;1635752977.0;2202.0;1800.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;9177;965;-1;-1;-1;-1;-1;0.579
1067225;1635752989.0;1546.0;99.02;256;-1.0;-1.0;256;3600.0;-1.0;1;7638;848;-1;-1;-1;-1;-1;0.521
1067226;1635753904.0;1584.0;540.04;128;-1.0;-1.0;128;600.0;-1.0;1;3255;236;-1;-1;-1;-1;-1;0.382
1067227;1635755255.0;2558.0;1800.0;192;-1.0;-1.0;192;1800.0;-1.0;1;3284;23;-1;-1;-1;-1;-1;0.262
1067228;1635755373.0;2263.0;2389.14;128;-1.0;-1.0;128;3600.0;-1.0;1;7216;457;-1;-1;-1;-1;-1;0.899
1067229;1635755399.0;478.0;793.23;8;-1.0;-1.0;8;3600.0;-1.0;1;3332;478;-1;-1;-1;-1;-1;0.91
1067230;1635755857.0;2935.0;10800.0;256;-1.0;-1.0;256;10800.0;-1.0;1;6050;219;-1;-1;-1;-1;-1;0.52
1067231;1635756528.0;2466.0;2347.29;1024;-1.0;-1.0;1024;21600.0;-1.0;1;5078;512;-1;-1;-1;-1;-1;0.411
1067232;1635756893.0;1130.0;129.75;128;-1.0;-1.0;128;10740.0;-1.0;1;4447;477;-1;-1;-1;-1;-1;0.831
1067233;1635757092.0;1150.0;2328.04;512;-1.0;-1.0;512;2700.0;-1.0;1;4550;819;-1;-1;-1;-1;-1;0.8
1067234;1635757760.0;2522.0;60.46;1;-1.0;-1.0;1;14400.0;-1.0;1;6216;305;-1;-1;-1;-1;-1;0.711
1067235;1635757973.0;3457.0;218.62;128;-1.0;-1.0;128;3600.0;-1.0;1;189;155;-1;-1;-1;-1;-1;0.949
1067236;1635759149.0;2719.0;3620.84;128;-1.0;-1.0;128;21600.0;-1.0;1;3163;968;-1;-1;-1;-1;-1;0.7
1067237;1635759246.0;3231.0;1879.77;8;-1.0;-1.0;8;3600.0;-1.0;1;245;363;-1;-1;-1;-1;-1;0.712
1067238;1635761156.0;181.0;1843.95;640;-1.0;-1.0;640;86400.0;-1.0;1;5813;663;-1;-1;-1;-1;-1;0.985
1067239;1635761538.0;2233.0;3542.37;128;-1.0;-1.0;128;3600.0;-1.0;1;5034;711;-1;-1;-1;-1;-1;0.567
