1115200;1635719674.0;2947.0;96.88;8;-1.0;-1.0;8;2400.0;-1.0;1;9606;110;-1;-1;-1;-1;-1;0.943
1115201;1635719802.0;171.0;585.99;2;-1.0;-1.0;2;10800.0;-1.0;1;8123;162;-1;-1;-1;-1;-1;0.7
1115202;1635722293.0;1417.0;252.25;128;-1.0;-1.0;128;10800.0;-1.0;1;7973;291;-1;-1;-1;-1;-1;0.938
1115203;1635723773.0;355.0;80.45;4;-1.0;-1.0;4;3600.0;-1.0;1;710;891;-1;-1;-1;-1;-1;0.87
1115204;1635724039.0;1911.0;61.43;1;-1.0;-1.0;1;10800.0;-1.0;1;7693;55;-1;-1;-1;-1;-1;0.784
1115205;1635724185.0;1070.0;145.13;256;-1.0;-1.0;256;3600.0;-1.0;1;6839;987;-1;-1;-1;-1;-1;0.568
1115206;1635727117.0;3063.0;3598.08;1;-1.0;-1.0;1;10800.0;-1.0;1;8845;747;-1;-1;-1;-1;-1;0.902
1115207;1635727496.0;2050.0;7343.92;128;-1.0;-1.0;128;10800.0;-1.0;1;7024;381;-1;-1;-1;-1;-1;0.943
1115208;1635730122.0;1559.0;1080.79;128;-1.0;-1.0;128;3600.0;-1.0;1;687;709;-1;-1;-1;-1;-1;0.86
1115209;1635731106.0;2409.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;303;55;-1;-1;-1;-1;-1;0.639
1115210;1635731171.0;2351.0;1800.0;500;-1.0;-1.0;500;1800.0;-1.0;1;1590;989;-1;-1;-1;-1;-1;0.849
1115211;1635733853.0;1863.0;243.72;1024;-1.0;-1.0;1024;300.0;-1.0;1;7891;124;-1;-1;-1;-1;-1;0.931
1115212;1635736537.0;1578.0;3580.35;1;-1.0;-1.0;1;3600.0;-1.0;1;7870;328;-1;-1;-1;-1;-1;0.75
1115213;1635737426.0;3147.0;2032.28;2;-1.0;-1.0;2;12600.0;-1.0;1;4791;605;-1;-1;-1;-1;-1;0.655
1115214;1635737481.0;2159.0;862.0;256;-1.0;-1.0;256;3600.0;-1.0;1;8042;887;-1;-1;-1;-1;-1;0.855
1115215;1635738430.0;3389.0;42.23;8;-1.0;-1.0;8;3600.0;-1.0;1;9273;204;-1;-1;-1;-1;-1;0.78
1115216;1635738823.0;938.0;10541.69;8;-1.0;-1.0;8;10800.0;-1.0;1;9238;704;-1;-1;-1;-1;-1;0.891
1115217;1635738997.0;3181.0;3510.55;128;-1.0;-1.0;128;3600.0;-1.0;1;388;407;-1;-1;-1;-1;-1;0.75
1115218;1635739161.0;464.0;12600.0;8;-1.0;-1.0;8;12600.0;-1.0;1;5702;685;-1;-1;-1;-1;-1;0.825
1115219;1635739414.0;2027.0;59.84;128;-1.0;-1.0;128;10800.0;-1.0;1;5039;646;-1;-1;-1;-1;-1;0.486
1115220;1635739668.0;2037.0;3640.61;8;-1.0;-1.0;8;21600.0;-1.0;1;5878;174;-1;-1;-1;-1;-1;0.916
1115221;1635740255.0;3031.0;3563.89;256;-1.0;-1.0;256;7200.0;-1.0;1;6854;62;-1;-1;-1;-1;-1;0.576
1115222;1635740641.0;1707.0;306.0;875;-1.0;-1.0;875;1800.0;-1.0;1;7741;576;-1;-1;-1;-1;-1;0.729
1115223;1635742136.0;2116.0;176.8;128;-1.0;-1.0;128;21600.0;-1.0;1;2985;903;-1;-1;-1;-1;-1;0.761
1115224;1635744433.0;412.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;4703;791;-1;-1;-1;-1;-1;0.813
1115225;1635746805.0;1016.0;94.27;256;-1.0;-1.0;256;2100.0;-1.0;1;689;105;-1;-1;-1;-1;-1;0.824
1115226;1635749300.0;2136.0;1957.26;1;-1.0;-1.0;1;10800.0;-1.0;1;1635;639;-1;-1;-1;-1;-1;0.863
1115227;1635749329.0;951.0;224.84;1;-1.0;-1.0;1;14400.0;-1.0;1;8767;722;-1;-1;-1;-1;-1;0.48
1115228;1635751552.0;2311.0;3671.18;128;-1.0;-1.0;128;14400.0;-1.0;1;8924;538;-1;-1;-1;-1;-1;0.784
1115229;1635751758.0;2679.0;657.38;512;-1.0;-1.0;512;10800.0;-1.0;1;8552;290;-1;-1;-1;-1;-1;0.478
1115230;1635751766.0;3145.0;117.11;128;-1.0;-1.0;128;1800.0;-1.0;1;2907;581;-1;-1;-1;-1;-1;0.914
1115231;1635751768.0;2194.0;113.91;128;-1.0;-1.0;128;600.0;-1.0;1;5481;417;-1;-1;-1;-1;-1;0.693
1115232;1635751939.0;2646.0;189.41;1;-1.0;-1.0;1;43200.0;-1.0;1;777;68;-1;-1;-1;-1;-1;0.644
1115233;1635752141.0;1564.0;59.94;128;-1.0;-1.0;128;3600.0;-1.0;1;7988;197;-1;-1;-1;-1;-1;0.613
1115234;1635752985.0;1100.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;1388;577;-1;-1;-1;-1;-1;0.461
1115235;1635753684.0;1397.0;262.42;128;-1.0;-1.0;128;10800.0;-1.0;1;2687;569;-1;-1;-1;-1;-1;0.309
1115236;1635753767.0;452.0;313.54;8;-1.0;-1.0;8;10800.0;-1.0;1;3120;273;-1;-1;-1;-1;-1;0.958
1115237;1635755185.0;3429.0;1800.0;2;-1.0;-1.0;2;1800.0;-1.0;1;246;797;-1;-1;-1;-1;-1;0.942
1115238;1635757110.0;943.0;420.62;1024;-1.0;-1.0;1024;32340.0;-1.0;1;6946;151;-1;-1;-1;-1;-1;0.941
1115239;1635759647.0;2373.0;2398.29;3;-1.0;-1.0;3;3600.0;-1.0;1;1930;254;-1;-1;-1;-1;-1;0.946
1115240;1635760351.0;559.0;225.49;128;-1.0;-1.0;128;10620.0;-1.0;1;2251;107;-1;-1;-1;-1;-1;0.751
1115241;1635760488.0;1391.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;531;922;-1;-1;-1;-1;-1;0.893
1115242;1635761760.0;1258.0;10507.79;1;-1.0;-1.0;1;21540.0;-1.0;1;5117;829;-1;-1;-1;-1;-1;0.333
1115243;1635761773.0;3093.0;3534.71;128;-1.0;-1.0;128;3600.0;-1.0;1;2776;82;-1;-1;-1;-1;-1;0.873
1115244;1635762366.0;89.0;137.22;1;-1.0;-1.0;1;1800.0;-1.0;1;6215;251;-1;-1;-1;-1;-1;0.639
1115245;1635762605.0;2138.0;900.0;4;-1.0;-1.0;4;900.0;-1.0;1;4396;21;-1;-1;-1;-1;-1;0.559
1115246;1635762806.0;3576.0;2510.0;128;-1.0;-1.0;128;10800.0;-1.0;1;4701;989;-1;-1;-1;-1;-1;0.663
1115247;1635763549.0;2990.0;3600.0;1024;-1.0;-1.0;1024;3600.0;-1.0;1;9739;152;-1;-1;-1;-1;-1;0.895
