1073600;1635720392.0;2881.0;70.22;2;-1.0;-1.0;2;3600.0;-1.0;1;325;994;-1;-1;-1;-1;-1;0.596
1073601;1635722615.0;122.0;2400.0;1;-1.0;-1.0;1;2400.0;-1.0;1;6460;756;-1;-1;-1;-1;-1;0.973
1073602;1635722999.0;3561.0;892.17;128;-1.0;-1.0;128;3600.0;-1.0;1;6604;989;-1;-1;-1;-1;-1;0.97
1073603;1635723326.0;455.0;102.49;8;-1.0;-1.0;8;1800.0;-1.0;1;3857;521;-1;-1;-1;-1;-1;0.928
1073604;1635727576.0;3393.0;3302.0;128;-1.0;-1.0;128;10800.0;-1.0;1;1075;506;-1;-1;-1;-1;-1;0.77
1073605;1635728946.0;67.0;10856.91;128;-1.0;-1.0;128;32400.0;-1.0;1;7467;556;-1;-1;-1;-1;-1;0.841
1073606;1635729103.0;1567.0;394.5;8;-1.0;-1.0;8;10800.0;-1.0;1;1033;487;-1;-1;-1;-1;-1;0.895
1073607;1635729158.0;2239.0;2400.0;4;-1.0;-1.0;4;2400.0;-1.0;1;338;816;-1;-1;-1;-1;-1;0.814
1073608;1635729406.0;1871.0;3600.0;256;-1.0;-1.0;256;3600.0;-1.0;1;3378;698;-1;-1;-1;-1;-1;0.357
1073609;1635729409.0;1655.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;1530;264;-1;-1;-1;-1;-1;0.544
1073610;1635729748.0;2364.0;3435.89;1;-1.0;-1.0;1;28800.0;-1.0;1;5934;777;-1;-1;-1;-1;-1;0.948
1073611;1635730352.0;3024.0;2647.85;128;-1.0;-1.0;128;21600.0;-1.0;1;1273;514;-1;-1;-1;-1;-1;0.983
1073612;1635730897.0;749.0;20939.47;16;-1.0;-1.0;16;21600.0;-1.0;1;9564;971;-1;-1;-1;-1;-1;0.907
1073613;1635731275.0;1469.0;300.0;640;-1.0;-1.0;640;300.0;-1.0;1;1436;437;-1;-1;-1;-1;-1;0.219
1073614;1635731342.0;3480.0;300.0;1024;-1.0;-1.0;1024;300.0;-1.0;1;8872;432;-1;-1;-1;-1;-1;0.831
1073615;1635731448.0;2392.0;62.88;8;-1.0;-1.0;8;3600.0;-1.0;1;7869;977;-1;-1;-1;-1;-1;0.371
1073616;1635731533.0;604.0;1987.59;256;-1.0;-1.0;256;21600.0;-1.0;1;6224;503;-1;-1;-1;-1;-1;0.0
1073617;1635731734.0;2665.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;1;1435;759;-1;-1;-1;-1;-1;0.731
1073618;1635732069.0;1498.0;277.13;1;-1.0;-1.0;1;10800.0;-1.0;1;3748;129;-1;-1;-1;-1;-1;0.89
1073619;1635732139.0;743.0;2460.0;192;-1.0;-1.0;192;7020.0;-1.0;1;5814;926;-1;-1;-1;-1;-1;0.683
1073620;1635734562.0;2007.0;10800.0;128;-1.0;-1.0;128;10800.0;-1.0;1;6574;171;-1;-1;-1;-1;-1;0.84
1073621;1635734788.0;2891.0;2400.0;2;-1.0;-1.0;2;2400.0;-1.0;1;2385;711;-1;-1;-1;-1;-1;0.938
1073622;1635734959.0;150.0;99.93;128;-1.0;-1.0;128;2700.0;-1.0;1;8613;601;-1;-1;-1;-1;-1;0.871
1073623;1635735719.0;3061.0;1848.24;1;-1.0;-1.0;1;2700.0;-1.0;1;2189;246;-1;-1;-1;-1;-1;0.635
1073624;1635736193.0;1380.0;589.08;192;-1.0;-1.0;192;3600.0;-1.0;1;7944;66;-1;-1;-1;-1;-1;0.038
1073625;1635736574.0;816.0;10266.7;1;-1.0;-1.0;1;30600.0;-1.0;1;647;403;-1;-1;-1;-1;-1;0.774
1073626;1635737277.0;496.0;1800.0;156;-1.0;-1.0;156;1800.0;-1.0;1;30;225;-1;-1;-1;-1;-1;0.502
1073627;1635737518.0;1993.0;1168.7;128;-1.0;-1.0;128;10800.0;-1.0;1;9882;659;-1;-1;-1;-1;-1;0.839
1073628;1635738251.0;3135.0;1800.0;1;-1.0;-1.0;1;1800.0;-1.0;1;4754;611;-1;-1;-1;-1;-1;0.68
1073629;1635738709.0;2087.0;36.67;128;-1.0;-1.0;128;10800.0;-1.0;1;2670;894;-1;-1;-1;-1;-1;0.822
1073630;1635738893.0;3070.0;135.0;400;-1.0;-1.0;400;3600.0;-1.0;1;5181;568;-1;-1;-1;-1;-1;0.996
1073631;1635739601.0;2264.0;214.83;900;-1.0;-1.0;900;21600.0;-1.0;1;3542;810;-1;-1;-1;-1;-1;0.777
1073632;1635740142.0;192.0;1855.34;1;-1.0;-1.0;1;3600.0;-1.0;1;9452;126;-1;-1;-1;-1;-1;0.729
1073633;1635741130.0;2522.0;917.72;256;-1.0;-1.0;256;3600.0;-1.0;1;8536;32;-1;-1;-1;-1;-1;0.995
1073634;1635741344.0;1115.0;1823.75;128;-1.0;-1.0;128;3600.0;-1.0;1;7943;239;-1;-1;-1;-1;-1;0.669
1073635;1635742296.0;168.0;118.0;128;-1.0;-1.0;128;3600.0;-1.0;1;2190;49;-1;-1;-1;-1;-1;0.503
