1086400;1635719688.0;2622.0;3563.21;256;-1.0;-1.0;256;10800.0;-1.0;1;8798;508;-1;-1;-1;-1;-1;0.618
1086401;1635719741.0;3076.0;121.35;128;-1.0;-1.0;128;10740.0;-1.0;1;7860;397;-1;-1;-1;-1;-1;0.922
1086402;1635720000.0;1489.0;2147.26;1024;-1.0;-1.0;1024;32400.0;-1.0;1;8826;602;-1;-1;-1;-1;-1;0.829
1086403;1635720524.0;1469.0;39.35;1024;-1.0;-1.0;1024;2400.0;-1.0;1;2389;333;-1;-1;-1;-1;-1;0.813
1086404;1635720602.0;3189.0;260.86;1;-1.0;-1.0;1;3600.0;-1.0;1;4350;155;-1;-1;-1;-1;-1;0.637
1086405;1635721271.0;563.0;533.0;1;-1.0;-1.0;1;10800.0;-1.0;1;9321;132;-1;-1;-1;-1;-1;0.75
1086406;1635721520.0;2865.0;40.62;1024;-1.0;-1.0;1024;3540.0;-1.0;1;5852;472;-1;-1;-1;-1;-1;0.775
1086407;1635722028.0;3008.0;2362.07;256;-1.0;-1.0;256;3600.0;-1.0;1;7511;226;-1;-1;-1;-1;-1;0.916
1086408;1635722683.0;1752.0;1205.69;128;-1.0;-1.0;128;3600.0;-1.0;1;4704;96;-1;-1;-1;-1;-1;0.789
1086409;1635723297.0;1975.0;56.52;804;-1.0;-1.0;804;18000.0;-1.0;1;148;613;-1;-1;-1;-1;-1;0.404
1086410;1635725075.0;754.0;80.15;128;-1.0;-1.0;128;2700.0;-1.0;1;4454;409;-1;-1;-1;-1;-1;0.844
1086411;1635725501.0;3471.0;3607.0;8;-1.0;-1.0;8;21600.0;-1.0;1;6078;282;-1;-1;-1;-1;-1;0.872
1086412;1635727338.0;1243.0;9482.04;136;-1.0;-1.0;136;32400.0;-1.0;1;2258;311;-1;-1;-1;-1;-1;0.88
1086413;1635727434.0;444.0;4500.0;1;-1.0;-1.0;1;4500.0;-1.0;1;7375;232;-1;-1;-1;-1;-1;0.779
1086414;1635727756.0;3565.0;1800.0;1;-1.0;-1.0;1;1800.0;-1.0;1;884;309;-1;-1;-1;-1;-1;0.794
1086415;1635727988.0;765.0;2700.0;1;-1.0;-1.0;1;2700.0;-1.0;1;1802;670;-1;-1;-1;-1;-1;0.954
1086416;1635728254.0;3235.0;204.77;8;-1.0;-1.0;8;10800.0;-1.0;1;7756;285;-1;-1;-1;-1;-1;0.734
1086417;1635729034.0;875.0;94.89;768;-1.0;-1.0;768;3600.0;-1.0;1;9343;487;-1;-1;-1;-1;-1;0.96
1086418;1635730122.0;994.0;3547.99;8;-1.0;-1.0;8;3600.0;-1.0;1;8095;903;-1;-1;-1;-1;-1;0.721
1086419;1635730430.0;72.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;3633;761;-1;-1;-1;-1;-1;0.652
1086420;1635730635.0;406.0;8535.0;128;-1.0;-1.0;128;21600.0;-1.0;1;5655;420;-1;-1;-1;-1;-1;0.853
1086421;1635730910.0;1701.0;586.42;512;-1.0;-1.0;512;10800.0;-1.0;1;6163;990;-1;-1;-1;-1;-1;0.613
1086422;1635730925.0;2708.0;60.16;2;-1.0;-1.0;2;9000.0;-1.0;1;9105;94;-1;-1;-1;-1;-1;0.923
1086423;1635731015.0;134.0;683.66;128;-1.0;-1.0;128;3600.0;-1.0;1;7723;560;-1;-1;-1;-1;-1;0.935
1086424;1635732906.0;2911.0;18480.09;1;-1.0;-1.0;1;32400.0;-1.0;1;60;218;-1;-1;-1;-1;-1;0.61
1086425;1635733123.0;1197.0;10800.0;8;-1.0;-1.0;8;10800.0;-1.0;1;9574;815;-1;-1;-1;-1;-1;0.974
1086426;1635736302.0;796.0;2400.0;256;-1.0;-1.0;256;2400.0;-1.0;1;9873;694;-1;-1;-1;-1;-1;0.489
1086427;1635738600.0;2105.0;140.08;128;-1.0;-1.0;128;7200.0;-1.0;1;9308;503;-1;-1;-1;-1;-1;0.842
1086428;1635738706.0;2967.0;3057.0;1024;-1.0;-1.0;1024;10800.0;-1.0;1;8579;494;-1;-1;-1;-1;-1;0.731
1086429;1635741252.0;3170.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;6077;342;-1;-1;-1;-1;-1;0.974
1086430;1635741734.0;270.0;80.44;128;-1.0;-1.0;128;3600.0;-1.0;1;6206;866;-1;-1;-1;-1;-1;0.786
1086431;1635742053.0;49.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;3083;737;-1;-1;-1;-1;-1;0.671
1086432;1635742989.0;2015.0;10010.15;256;-1.0;-1.0;256;10800.0;-1.0;1;9124;731;-1;-1;-1;-1;-1;0.783
1086433;1635744392.0;3125.0;97.79;1;-1.0;-1.0;1;10800.0;-1.0;1;44;312;-1;-1;-1;-1;-1;0.807
1086434;1635745079.0;482.0;1205.69;256;-1.0;-1.0;256;10800.0;-1.0;1;1559;409;-1;-1;-1;-1;-1;0.66
1086435;1635745306.0;2758.0;3600.0;8;-1.0;-1.0;8;3600.0;-1.0;1;4509;757;-1;-1;-1;-1;-1;0.933
1086436;1635745966.0;2221.0;58.45;1;-1.0;-1.0;1;21600.0;-1.0;1;1092;23;-1;-1;-1;-1;-1;0.907
1086437;1635746081.0;3358.0;3553.19;1;-1.0;-1.0;1;7200.0;-1.0;1;1705;657;-1;-1;-1;-1;-1;0.566
1086438;1635746974.0;2662.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;4611;548;-1;-1;-1;-1;-1;0.472
1086439;1635747395.0;2240.0;34.44;512;-1.0;-1.0;512;3600.0;-1.0;1;4887;779;-1;-1;-1;-1;-1;0.93
1086440;1635747947.0;1911.0;75.85;128;-1.0;-1.0;128;2700.0;-1.0;1;4649;263;-1;-1;-1;-1;-1;0.851
1086441;1635749771.0;2731.0;691.03;1;-1.0;-1.0;1;7200.0;-1.0;1;9299;596;-1;-1;-1;-1;-1;0.778
1086442;1635750337.0;3363.0;1800.0;8;-1.0;-1.0;8;1800.0;-1.0;1;4015;111;-1;-1;-1;-1;-1;0.588
1086443;1635750443.0;1326.0;10740.0;256;-1.0;-1.0;256;10740.0;-1.0;1;8719;595;-1;-1;-1;-1;-1;0.98
1086444;1635751356.0;2394.0;228.09;128;-1.0;-1.0;128;7200.0;-1.0;1;6700;900;-1;-1;-1;-1;-1;0.804
1086445;1635753154.0;2014.0;1843.39;128;-1.0;-1.0;128;14400.0;-1.0;1;8870;255;-1;-1;-1;-1;-1;0.34
1086446;1635757164.0;1379.0;4142.72;1;-1.0;-1.0;1;21600.0;-1.0;1;971;746;-1;-1;-1;-1;-1;0.92
1086447;1635757720.0;935.0;2129.8;128;-1.0;-1.0;128;2400.0;-1.0;1;2429;101;-1;-1;-1;-1;-1;0.615
1086448;1635758623.0;563.0;2915.22;128;-1.0;-1.0;128;10800.0;-1.0;1;1842;943;-1;-1;-1;-1;-1;0.782
1086449;1635760399.0;3143.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;4478;432;-1;-1;-1;-1;-1;0.991
1086450;1635760746.0;2957.0;3659.33;8;-1.0;-1.0;8;10800.0;-1.0;1;5507;431;-1;-1;-1;-1;-1;0.512
1086451;1635761416.0;1805.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;6204;718;-1;-1;-1;-1;-1;0.659
1086452;1635762664.0;1749.0;977.78;8;-1.0;-1.0;8;2700.0;-1.0;1;7413;313;-1;-1;-1;-1;-1;0.938
1086453;1635762678.0;2417.0;3600.0;256;-1.0;-1.0;256;3600.0;-1.0;1;7483;120;-1;-1;-1;-1;-1;0.4
1086454;1635762922.0;335.0;18053.26;8;-1.0;-1.0;8;43200.0;-1.0;1;7333;604;-1;-1;-1;-1;-1;0.897
1086455;1635763011.0;2838.0;1376.66;8;-1.0;-1.0;8;3600.0;-1.0;1;6616;787;-1;-1;-1;-1;-1;0.759
1086456;1635766001.0;891.0;1800.0;1;-1.0;-1.0;1;1800.0;-1.0;1;524;470;-1;-1;-1;-1;-1;0.749
1086457;1635769091.0;1418.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;1;468;351;-1;-1;-1;-1;-1;0.958
1086458;1635771428.0;1135.0;10200.0;640;-1.0;-1.0;640;10200.0;-1.0;1;651;66;-1;-1;-1;-1;-1;0.958
1086459;1635771472.0;3537.0;89.32;540;-1.0;-1.0;540;1800.0;-1.0;1;9161;545;-1;-1;-1;-1;-1;0.827
1086460;1635772310.0;2711.0;85.52;256;-1.0;-1.0;256;900.0;-1.0;1;943;155;-1;-1;-1;-1;-1;0.863
1086461;1635773413.0;1603.0;643.48;4;-1.0;-1.0;4;14400.0;-1.0;1;3424;997;-1;-1;-1;-1;-1;0.851
1086462;1635773728.0;3207.0;38.26;8;-1.0;-1.0;8;3600.0;-1.0;1;2133;347;-1;-1;-1;-1;-1;0.896
1086463;1635774291.0;2054.0;2063.36;128;-1.0;-1.0;128;10800.0;-1.0;1;9531;458;-1;-1;-1;-1;-1;0.535
1086464;1635774591.0;3134.0;900.0;128;-1.0;-1.0;128;900.0;-1.0;1;3451;431;-1;-1;-1;-1;-1;0.939
1086465;1635775208.0;983.0;2400.0;128;-1.0;-1.0;128;2400.0;-1.0;1;7102;538;-1;-1;-1;-1;-1;0.92
1086466;1635776274.0;3141.0;369.97;3;-1.0;-1.0;3;3600.0;-1.0;1;7803;692;-1;-1;-1;-1;-1;0.957
1086467;1635777161.0;1974.0;174.16;4;-1.0;-1.0;4;7200.0;-1.0;1;5650;350;-1;-1;-1;-1;-1;0.946
1086468;1635777748.0;1968.0;300.0;128;-1.0;-1.0;128;300.0;-1.0;1;5855;394;-1;-1;-1;-1;-1;0.774
1086469;1635778398.0;1733.0;97.33;128;-1.0;-1.0;128;10800.0;-1.0;1;7753;963;-1;-1;-1;-1;-1;0.652
1086470;1635779231.0;3015.0;600.0;1000;-1.0;-1.0;1000;600.0;-1.0;1;1927;37;-1;-1;-1;-1;-1;0.81
1086471;1635779842.0;1857.0;1889.5;136;-1.0;-1.0;136;2400.0;-1.0;1;9861;960;-1;-1;-1;-1;-1;0.745
1086472;1635780498.0;2446.0;3600.0;1;-1.0;-1.0;1;3600.0;-1.0;1;2589;459;-1;-1;-1;-1;-1;0.99
1086473;1635780987.0;1477.0;39.69;8;-1.0;-1.0;8;3600.0;-1.0;1;3695;144;-1;-1;-1;-1;-1;0.99
1086474;1635786588.0;1334.0;42.58;8;-1.0;-1.0;8;21600.0;-1.0;1;4262;518;-1;-1;-1;-1;-1;0.974
1086475;1635787925.0;3470.0;14400.0;256;-1.0;-1.0;256;14400.0;-1.0;1;1011;972;-1;-1;-1;-1;-1;0.676
1086476;1635788769.0;734.0;10800.0;192;-1.0;-1.0;192;10800.0;-1.0;1;4782;173;-1;-1;-1;-1;-1;0.694
1086477;1635788985.0;1009.0;227.16;1;-1.0;-1.0;1;3600.0;-1.0;1;4248;121;-1;-1;-1;-1;-1;0.97
1086478;1635790389.0;848.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;6309;199;-1;-1;-1;-1;-1;0.693
1086479;1635792497.0;2139.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;1;4633;654;-1;-1;-1;-1;-1;0.989
1086480;1635793909.0;805.0;292.68;128;-1.0;-1.0;128;3600.0;-1.0;1;3634;286;-1;-1;-1;-1;-1;0.666
1086481;1635793953.0;1944.0;79.28;1;-1.0;-1.0;1;3600.0;-1.0;1;6041;461;-1;-1;-1;-1;-1;0.82
